<p>
WARNING	VBG	warn
DISTURBING	JJ	disturbing
IMAGES	NNS	image
:	:	:
The	DT	the
body	NN	body
of	IN	of
Shani	NP	Shani
Louk	NP	Louk
was	VBD	be
paraded	VBN	parade
through	IN	through
Gaza	NP	Gaza
after	IN	after
Hamas	NP	<unknown>
'	POS	'
attack	NN	attack
on	IN	on
Israel	NP	Israel
which	WDT	which
kicked	VBD	kick
off	RP	off
a	DT	a
devastating	JJ	devastating
war	NN	war
that	WDT	that
has	VBZ	have
killed	VBN	kill
over	IN	over
35,000	CD	@card@
people	NNS	people
and	CC	and
left	VBD	leave
the	DT	the
region	NN	region
in	IN	in
ruins	NNS	ruin
<p>
Shani	NP	Shani
Louk	NP	Louk
was	VBD	be
killed	VBN	kill
by	IN	by
Hamas	JJ	<unknown>
militants	NNS	militant
while	IN	while
attending	VBG	attend
a	DT	a
music	NN	music
festival	NN	festival
<p>
The	DT	the
bodies	NNS	body
of	IN	of
three	CD	three
Hamas	JJ	<unknown>
hostages	NNS	hostage
,	,	,
including	VBG	include
that	IN	that
of	IN	of
festival	NN	festival
goer	NN	goer
Shani	NP	Shani
Louk	NP	Louk
,	,	,
have	VBP	have
been	VBN	be
found	VBN	find
in	IN	in
the	DT	the
Gaza	NP	Gaza
Strip	NP	Strip
by	IN	by
IDF	NP	IDF
soldiers	NNS	soldier
.	SENT	.
<p>
Following	VBG	follow
Hamas	NNS	<unknown>
brutal	JJ	brutal
October	NP	October
8	CD	@card@
attack	NN	attack
,	,	,
disturbing	JJ	disturbing
footage	NN	footage
and	CC	and
photos	NNS	photo
emerged	VBD	emerge
showing	VBG	show
the	DT	the
half-naked	JJ	half-naked
corpse	NN	corpse
of	IN	of
Ms	NN	Ms
Louk	NP	Louk
,	,	,
a	DT	a
German-Israeli	NP	German-Israeli
dual	JJ	dual
citizen	NN	citizen
,	,	,
being	VBG	be
transported	VBN	transport
on	IN	on
the	DT	the
back	NN	back
of	IN	of
a	DT	a
truck	NN	truck
.	SENT	.
<p>
The	DT	the
Israeli	JJ	Israeli
military	NN	military
also	RB	also
found	VBD	find
the	DT	the
bodies	NNS	body
of	IN	of
Itzhak	NP	Itzhak
Gelerenter	NP	Gelerenter
,	,	,
57	CD	@card@
and	CC	and
Amit	NP	Amit
Buskila	NP	<unknown>
,	,	,
28	CD	@card@
,	,	,
which	WDT	which
they	PP	they
say	VBP	say
were	VBD	be
recovered	VBN	recover
during	IN	during
an	DT	an
overnight	JJ	overnight
operation	NN	operation
in	IN	in
the	DT	the
besieged	JJ	besieged
Gaza	NP	Gaza
Strip	NP	Strip
.	SENT	.
<p>
The	DT	the
IDF	NP	IDF
have	VBP	have
not	RB	not
shared	VBN	share
details	NNS	detail
about	RB	about
where	WRB	where
the	DT	the
bodies	NNS	body
were	VBD	be
recovered	VBN	recover
but	CC	but
local	JJ	local
media	NNS	medium
has	VBZ	have
claimed	VBN	claim
they	PP	they
were	VBD	be
found	VBN	find
in	IN	in
a	DT	a
tunnel	NN	tunnel
in	IN	in
Jabalia	NP	<unknown>
,	,	,
in	IN	in
the	DT	the
north	NN	north
of	IN	of
the	DT	the
Gaza	NP	Gaza
Strip	NP	Strip
.	SENT	.
<p>
This	DT	this
photo	NN	photo
of	IN	of
Shani	NP	Shani
Louk	NP	Louk
'	POS	'
s	NN	S
body	NN	body
being	VBG	be
transported	VBN	transport
by	IN	by
Hamas	JJ	<unknown>
terrorists	NNS	terrorist
won	VBD	win
a	DT	a
top	JJ	top
award	NN	award
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
<p>
Shani	NP	Shani
,	,	,
a	DT	a
tattoo	NN	tattoo
artist	NN	artist
from	IN	from
Germany	NP	Germany
,	,	,
was	VBD	be
attending	VBG	attend
the	DT	the
Supernova	NN	supernova
festival	NN	festival
in	IN	in
southern	JJ	southern
Israel	NP	Israel
and	CC	and
was	VBD	be
among	IN	among
the	DT	the
hostages	NNS	hostage
taken	VBN	take
to	TO	to
Gaza	NP	Gaza
,	,	,
following	VBG	follow
the	DT	the
devastating	JJ	devastating
raid	NN	raid
.	SENT	.
A	DT	a
horrifying	VBG	horrify
video	NN	video
shared	VBD	share
widely	RB	widely
online	JJ	online
showed	VBD	show
Shani	NP	Shani
'	POS	'
s	NN	S
partially	RB	partially
clothed	VBN	clothe
body	NN	body
being	VBG	be
carried	VBN	carry
through	IN	through
the	DT	the
streets	NNS	street
on	IN	on
the	DT	the
back	NN	back
of	IN	of
a	DT	a
pick-up	NN	pick-up
truck	NN	truck
driven	VBN	drive
by	IN	by
Hamas	JJ	<unknown>
gunmen	NNS	gunman
.	SENT	.
<p>
The	DT	the
United	NP	United
Nations	NPS	Nations
has	VBZ	have
