<h>
Hope	NN	hope
for	IN	for
the	DT	the
hostages	NNS	hostage
<p>
Libit	NN	<unknown>
points	NNS	point
to	TO	to
the	DT	the
ribbon	NN	ribbon
on	IN	on
his	PP$	his
lapel	NN	lapel
as	IN	as
he	PP	he
keeps	VBZ	keep
the	DT	the
hostages	NNS	hostage
in	IN	in
Gaza	NP	Gaza
close	NN	close
to	TO	to
his	PP$	his
heart	NN	heart
.	SENT	.
<p>
"	``	"
One	CD	one
of	IN	of
the	DT	the
camp	NN	camp
counselors	NNS	counselor
who	WP	who
my	PP$	my
kids	NNS	kid
know	VBP	know
from	IN	from
their	PP$	their
overnight	JJ	overnight
camp	NN	camp
,	,	,
they	PP	they
always	RB	always
have	VBP	have
counselors	NNS	counselor
from	IN	from
Israel	NP	Israel
--	:	--
one	CD	one
of	IN	of
their	PP$	their
camp	NN	camp
counselors	NNS	counselor
was	VBD	be
killed	VBN	kill
in	IN	in
Gaza	NP	Gaza
during	IN	during
the	DT	the
fighting	NN	fighting
.	SENT	.
That	DT	that
has	VBZ	have
a	DT	a
real	JJ	real
impact	NN	impact
on	IN	on
all	DT	all
of	IN	of
us	PP	us
,	,	,
"	''	"
Libit	NP	<unknown>
told	VBD	tell
WJZ	NP	WJZ
Investigator	NN	investigator
Mike	NP	Mike
Hellgren	NP	Hellgren
.	SENT	.
"	''	"
Many	JJ	many
people	NNS	people
here	RB	here
have	VBP	have
friends	NNS	friend
in	IN	in
Israel	NP	Israel
who	WP	who
know	VBP	know
hostages	NNS	hostage
or	CC	or
who	WP	who
lost	VBD	lose
loved	VBN	love
ones	NNS	one
on	IN	on
October	NP	October
7	CD	@card@
(	(	(
2023	CD	@card@
)	)	)
or	CC	or
who	WP	who
have	VBP	have
relatives	NNS	relative
who	WP	who
have	VBP	have
been	VBN	be
fighting	VBG	fight
pretty	RB	pretty
nonstop	JJ	nonstop
,	,	,
whether	IN	whether
it	PP	it
'	POS	'
s	NN	S
in	IN	in
Gaza	NP	Gaza
or	CC	or
Lebanon	NP	Lebanon
or	CC	or
defending	VBG	defend
another	DT	another
part	NN	part
of	IN	of
Israel	NP	Israel
.	SENT	.
It	PP	it
has	VBZ	have
taken	VBN	take
an	DT	an
incredible	JJ	incredible
toll	NN	toll
on	IN	on
Israel	NP	Israel
and	CC	and
all	DT	all
of	IN	of
us	PP	us
who	WP	who
have	VBP	have
friends	NNS	friend
and	CC	and
family	NN	family
there	RB	there
.	SENT	.
"	''	"
<p>
Marylanders	NNS	Marylander
with	IN	with
ties	NNS	tie
to	TO	to
Israel	NP	Israel
and	CC	and
Gaza	NP	Gaza
expressed	VBD	express
cautious	JJ	cautious
optimism	NN	optimism
after	IN	after
Hamas	NP	<unknown>
and	CC	and
Israel	NP	Israel
reached	VBD	reach
a	DT	a
ceasefire	NN	ceasefire
agreement	NN	agreement
Wednesday	NP	Wednesday
that	WDT	that
calls	VBZ	call
for	IN	for
the	DT	the
phased	VBN	phase
release	NN	release
of	IN	of
hostages	NNS	hostage
.	SENT	.
CBS	NP	CBS
News	NP	News
Baltimore	NP	Baltimore
<p>
Asked	VBD	ask
whether	IN	whether
Libit	NNS	<unknown>
thought	VBD	think
a	DT	a
ceasefire	NN	ceasefire
would	MD	would
ever	RB	ever
be	VB	be
reached	VBN	reach
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
like	IN	like
the	DT	the
negotiators	NNS	negotiator
got	VBD	get
so	RB	so
close	VB	close
several	JJ	several
times	NNS	time
,	,	,
and	CC	and
there	EX	there
was	VBD	be
always	RB	always
a	DT	a
stumbling	JJ	stumbling
block	NN	block
that	WDT	that
threw	VBD	throw
things	NNS	thing
off	RP	off
.	SENT	.
I	PP	I
am	VBP	be
as	RB	as
optimistic	JJ	optimistic
as	IN	as
I	PP	I
'	POS	'
ve	RB	<unknown>
been	VBN	be
throughout	IN	throughout
this	DT	this
process	NN	process
that	IN	that
we	PP	we
are	VBP	be
going	VBG	go
to	TO	to
move	VB	move
forward	RB	forward
with	IN	with
the	DT	the
release	NN	release
of	IN	of
the	DT	the
hostages	NNS	hostage
.	SENT	.
I	PP	I
know	VBP	know
there	EX	there
are	VBP	be
some	DT	some
technical	JJ	technical
things	NNS	thing
to	TO	to
work	VB	work
out	RP	out
,	,	,
but	CC	but
I	PP	I
am	VBP	be
really	RB	really
hopeful	JJ	hopeful
that	IN	that
come	VBN	come
this	DT	this
weekend	NN	weekend
,	,	,
we	PP	we
'	POS	'
re	NN	re
going	VBG	go
to	TO	to
see	VB	see
hostages	NNS	hostage
returned	VBN	return
to	TO	to
Israel	NP	Israel
.	SENT	.
"	''	"
<h>
"	``	"
It	PP	it
will	MD	will
take	VB	take
time	NN	time
to	TO	to
heal	VB	heal
"	''	"
<p>
In	IN	in
Tel	NP	Tel
Aviv	NP	Aviv
,	,	,
people	NNS	people
hugged	VBD	hug
in	IN	in
the	DT	the
street	NN	street
Wednesday	NP	Wednesday
,	,	,
and	CC	and
in	IN	in
Gaza	NP	Gaza
,	,	,
there	EX	there
were	VBD	be
cheers	NNS	cheer
of	IN	of
jubilation	NN	jubilation
.	SENT	.
<p>
Ghada	NP	<unknown>
Tafesh	NP	<unknown>
,	,	,
who	WP	who
lives	VBZ	live
in	IN	in
Maryland	NP	Maryland
but	CC	but
has	VBZ	have
family	NN	family
in	IN	in
Gaza	NP	Gaza
and	CC	and
was	VBD	be
born	VBN	bear
there	RB	there
,	,	,
has	VBZ	have
been	VBN	be
anxiously	RB	anxiously
awaiting	VBG	await
a	DT	a
ceasefire	NN	ceasefire
.	SENT	.
<p>
"	``	"
We	PP	we
'	''	'
re	IN	re
definitely	RB	definitely
a	DT	a
little	RB	little
cautious	JJ	cautious
to	TO	to
see	VB	see
how	WRB	how
this	DT	this
unfolds	VBZ	unfold
,	,	,
"	``	"
Tafesh	NP	<unknown>
said	VBD	say
.	SENT	.
"	``	"
Everybody	NN	everybody
back	NN	back
home	NN	home
is	VBZ	be
really	RB	really
,	,	,
really	RB	really
excited	VBN	excite
.	SENT	.
My	PP$	my
family	NN	family
is	VBZ	be
very	RB	very
happy	JJ	happy
,	,	,
and	CC	and
we	PP	we
ca	MD	ca
n't	RB	n't
wait	VB	wait
for	IN	for
better	JJR	good
days	NNS	day
to	TO	to
come	VB	come
.	SENT	.
This	DT	this
has	VBZ	have
been	VBN	be
an	DT	an
awful	JJ	awful
tragedy	NN	tragedy
that	IN	that
everybody	NN	everybody
is	VBZ	be
trying	VBG	try
to	TO	to
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
and	CC	and
move	VB	move
on	RP	on
.	SENT	.
"	''	"
<p>
Tafesh	NP	<unknown>
said	VBD	say
her	PP$	her
family	NN	family
home	NN	home
was	VBD	be
destroyed	VBN	destroy
.	SENT	.
Her	PP$	her
mother	NN	mother
had	VBD	have
to	TO	to
evacuate	VB	evacuate
.	SENT	.
<p>
"	``	"
There	EX	there
'	''	'
s	VBG	<unknown>
a	DT	a
lot	NN	lot
of	IN	of
relief	NN	relief
that	IN	that
people	NNS	people
will	MD	will
be	VB	be
able	JJ	able
to	TO	to
return	VB	return
to	TO	to
their	PP$	their
homes	NNS	home
,	,	,
"	''	"
Tafesh	NP	<unknown>
said	VBD	say
.	SENT	.
"	``	"
There	EX	there
'	''	'
s	VBG	<unknown>
a	DT	a
little	JJ	little
bit	NN	bit
of	IN	of
sadness	NN	sadness
,	,	,
too	RB	too
,	,	,
because	IN	because
we	PP	we
know	VBP	know
people	NNS	people
who	WP	who
are	VBP	be
going	VBG	go
home	NN	home
are	VBP	be
not	RB	not
going	VBG	go
back	RB	back
to	TO	to
the	DT	the
places	NNS	place
that	IN	that
they	PP	they
left	VBD	leave
.	SENT	.
"	''	"
<p>
Tafesh	NP	<unknown>
continued	VBD	continue
,	,	,
"	``	"
There	EX	there
'	''	'
s	VBG	<unknown>
a	DT	a
lot	NN	lot
of	IN	of
destruction	NN	destruction
,	,	,
including	VBG	include
my	PP$	my
family	NN	family
'	POS	'
s	JJ	<unknown>
home	NN	home
that	IN	that
they	PP	they
lost	VBD	lose
during	IN	during
the	DT	the
war	NN	war
.	SENT	.
And	CC	and
there	EX	there
'	''	'
s	VBG	<unknown>
a	DT	a
lot	NN	lot
of	IN	of
questions	NNS	question
,	,	,
too	RB	too
,	,	,
in	IN	in
terms	NNS	term
of	IN	of
how	WRB	how
this	DT	this
will	MD	will
be	VB	be
implemented	VBN	implement
,	,	,
how	WRB	how
soon	RB	soon
is	VBZ	be
everyone	NN	everyone
going	VBG	go
back	RB	back
,	,	,
what	WP	what
about	IN	about
reconstruction	NN	reconstruction
?	SENT	?
And	CC	and
what	WP	what
about	RB	about
just	RB	just
access	VB	access
to	TO	to
regular	JJ	regular
facilities	NNS	facility
like	IN	like
hospitals	NNS	hospital
,	,	,
schools	NNS	school
,	,	,
everything	NN	everything
that	RB	that
'	POS	'
s	RB	<unknown>
been	VBN	be
destroyed	VBN	destroy
?	SENT	?
"	''	"
<p>
Uncertainty	NN	uncertainty
of	IN	of
hostage	NN	hostage
release	NN	release
<p>
Libit	NN	<unknown>
also	RB	also
has	VBZ	have
questions	NNS	question
--	:	--
starting	VBG	start
with	IN	with
the	DT	the
welfare	NN	welfare
of	IN	of
the	DT	the
hostages	NNS	hostage
.	SENT	.
He	PP	he
knows	VBZ	know
the	DT	the
phased	VBN	phase
release	NN	release
carries	VBZ	carry
uncertainty	NN	uncertainty
.	SENT	.
<p>
"	``	"
I	PP	I
think	VBP	think
we	PP	we
all	RB	all
have	VB	have
to	TO	to
keep	VB	keep
praying	VBG	pray
that	IN	that
the	DT	the
hostages	NNS	hostage
who	WP	who
get	VBP	get
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
said	VBN	say
.	SENT	.
"	``	"
I	PP	I
think	VBP	think
our	PP$	our
great	JJ	great
worry	NN	worry
in	IN	in
the	DT	the
next	JJ	next
few	JJ	few
days	NNS	day
is	VBZ	be
does	VBZ	do
Hamas	RB	<unknown>
know	VB	know
where	WRB	where
all	PDT	all
the	DT	the
hostages	NNS	hostage
are	VBP	be
being	VBG	be
held	VBN	hold
?	SENT	?
Do	VB	do
they	PP	they
actually	RB	actually
have	VBP	have
access	NN	access
to	TO	to
them	PP	them
?	SENT	?
How	WRB	how
many	JJ	many
are	VBP	be
going	VBG	go
to	TO	to
be	VB	be
returned	VBN	return
alive	RB	alive
?	SENT	?
How	WRB	how
many	JJ	many
are	VBP	be
going	VBG	go
to	TO	to
be	VB	be
returned	VBN	return
dead	RB	dead
?	SENT	?
"	''	"
<p>
Libit	NNS	<unknown>
told	VBD	tell
WJZ	NP	WJZ
even	RB	even
with	IN	with
the	DT	the
ceasefire	NN	ceasefire
,	,	,
Israel	NP	Israel
still	RB	still
faces	VBZ	face
major	JJ	major
security	NN	security
concerns	NNS	concern
.	SENT	.
<p>
WJZ	NP	WJZ
Investigator	NN	investigator
Mike	NP	Mike
Hellgren	NP	Hellgren
came	VBD	come
to	TO	to
WJZ	NP	WJZ
in	IN	in
the	DT	the
spring	NN	spring
of	IN	of
2004	CD	@card@
.	SENT	.
Solid	JJ	solid
reporting	NN	reporting
credentials	NNS	credential
and	CC	and
a	DT	a
reputation	NN	reputation
for	IN	for
breaking	VBG	break
important	JJ	important
news	NN	news
stories	NNS	story
have	VBP	have
characterized	VBN	characterize
Mike	NP	Mike
'	POS	'
s	NN	S
work	NN	work
.	SENT	.
Mike	NP	Mike
holds	VBZ	hold
a	DT	a
B.S.	NP	<unknown>
degree	NN	degree
in	IN	in
journalism	NN	journalism
from	IN	from
Northwestern	NP	Northwestern
University	NP	University
'	POS	'
s	NN	S
Medill	NP	Medill
School	NP	School
of	IN	of
Journalism	NP	Journalism
and	CC	and
grew	VBD	grow
up	RP	up
partly	RB	partly
in	IN	in
both	DT	both
Chicago	NP	Chicago
and	CC	and
Louisiana	NP	Louisiana
.	SENT	.
