<h>
Growing	VBG	grow
backlash	NN	backlash
over	IN	over
Harvard	NP	Harvard
students	NNS	student
'	POS	'
pro-Palestine	NN	<unknown>
letter	NN	letter
<p>
A	DT	a
letter	NN	letter
from	IN	from
Harvard	NP	Harvard
University	NP	University
student	NN	student
groups	NNS	group
blaming	VBG	blame
Israel	NP	Israel
for	IN	for
violence	NN	violence
in	IN	in
the	DT	the
region	NN	region
has	VBZ	have
drawn	VBN	draw
a	DT	a
backlash	NN	backlash
from	IN	from
prominent	JJ	prominent
alumni	NNS	alumnus
and	CC	and
US	NP	US
lawmakers	NNS	lawmaker
.	SENT	.
<p>
The	DT	the
letter	NN	letter
,	,	,
authored	VBN	authore
by	IN	by
the	DT	the
Harvard	NP	Harvard
Undergraduate	NN	undergraduate
Palestine	NP	Palestine
Solidarity	NP	Solidarity
Committee	NP	Committee
,	,	,
stated	VBD	state
that	IN	that
students	NNS	student
"	``	"
hold	VBP	hold
the	DT	the
Israeli	JJ	Israeli
regime	NN	regime
entirely	RB	entirely
responsible	JJ	responsible
for	IN	for
all	DT	all
unfolding	VBG	unfold
violence	NN	violence
"	''	"
.	SENT	.
<p>
It	PP	it
was	VBD	be
co-signed	VBN	co-sign
by	IN	by
33	CD	@card@
student	NN	student
groups	NNS	group
.	SENT	.
<p>
"	``	"
Today	NN	today
'	''	'
s	NN	S
events	NNS	event
did	VBD	do
not	RB	not
occur	VB	occur
in	IN	in
a	DT	a
vacuum	NN	vacuum
,	,	,
"	''	"
the	DT	the
statement	NN	statement
said	VBD	say
.	SENT	.
<p>
"	''	"
The	DT	the
apartheid	NN	apartheid
regime	NN	regime
is	VBZ	be
the	DT	the
only	JJ	only
one	CD	one
to	TO	to
blame	VB	blame
.	SENT	.
Israeli	JJ	Israeli
violence	NN	violence
has	VBZ	have
structured	VBN	structure
every	DT	every
aspect	NN	aspect
of	IN	of
Palestinian	JJ	Palestinian
existence	NN	existence
for	IN	for
75	CD	@card@
years	NNS	year
,	,	,
"	''	"
the	DT	the
letter	NN	letter
added	VBD	add
.	SENT	.
<p>
The	DT	the
letter	NN	letter
comes	VBZ	come
after	IN	after
Israel	NP	Israel
says	VBZ	say
1,000	CD	@card@
people	NNS	people
have	VBP	have
been	VBN	be
killed	VBN	kill
and	CC	and
100	CD	@card@
kidnapped	VBN	kidnap
since	IN	since
Hamas	JJ	<unknown>
militants	NNS	militant
launched	VBD	launch
a	DT	a
surprise	NN	surprise
attack	NN	attack
in	IN	in
the	DT	the
early	JJ	early
hours	NNS	hour
of	IN	of
Saturday	NP	Saturday
.	SENT	.
In	IN	in
Gaza	NP	Gaza
,	,	,
more	JJR	more
than	IN	than
700	CD	@card@
people	NNS	people
have	VBP	have
been	VBN	be
killed	VBN	kill
in	IN	in
retaliatory	JJ	retaliatory
Israeli	JJ	Israeli
air	NN	air
strikes	NNS	strike
.	SENT	.
<p>
The	DT	the
student	NN	student
statement	NN	statement
,	,	,
posted	VBN	post
on	IN	on
Saturday	NP	Saturday
,	,	,
was	VBD	be
swiftly	RB	swiftly
rebuked	VBN	rebuke
by	IN	by
some	DT	some
professors	NNS	professor
as	RB	as
well	RB	well
as	IN	as
former	JJ	former
Harvard	NP	Harvard
president	NN	president
Larry	NP	Larry
Summers	NP	Summers
,	,	,
who	WP	who
wrote	VBD	write
in	IN	in
a	DT	a
post	NN	post
on	IN	on
X	NP	X
,	,	,
formerly	RB	formerly
known	VBN	know
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
it	PP	it
.	SENT	.
<p>
"	''	"
The	DT	the
silence	NN	silence
from	IN	from
Harvard	NP	Harvard
'	POS	'
s	NN	S
leadership	NN	leadership
,	,	,
so	RB	so
far	RB	far
,	,	,
coupled	VBN	couple
with	IN	with
a	DT	a
vocal	JJ	vocal
and	CC	and
widely	RB	widely
reported	VBD	report
student	NN	student
groups	NNS	group
'	POS	'
statement	NN	statement
blaming	VBG	blame
Israel	NP	Israel
solely	RB	solely
,	,	,
has	VBZ	have
allowed	VBN	allow
Harvard	NP	Harvard
to	TO	to
appear	VB	appear
at	IN	at
best	JJS	good
neutral	JJ	neutral
towards	IN	towards
acts	NNS	act
of	IN	of
terror	NN	terror
against	IN	against
the	DT	the
Jewish	JJ	Jewish
state	NN	state
of	IN	of
Israel	NP	Israel
,	,	,
"	''	"
the	DT	the
former	JJ	former
US	NP	US
treasury	NN	treasury
secretary	NN	secretary
said	VBD	say
.	SENT	.
<p>
Harvard	NP	Harvard
University	NP	University
issued	VBD	issue
its	PP$	its
own	JJ	own
letter	NN	letter
on	IN	on
Monday	NP	Monday
that	WDT	that
did	VBD	do
not	RB	not
directly	RB	directly
address	VB	address
the	DT	the
controversy	NN	controversy
but	CC	but
instead	RB	instead
said	VBD	say
university	NN	university
leaders	NNS	leader
were	VBD	be
"	``	"
heartbroken	JJ	heartbroken
"	''	"
by	IN	by
"	``	"
the	DT	the
attack	NN	attack
by	IN	by
Hamas	NNS	<unknown>
that	IN	that
targeted	JJ	targeted
citizens	NNS	citizen
