<h>
Other	JJ	other
Cities	NNS	city
<h>
'	''	'
It	PP	it
'	POS	'
s	JJ	<unknown>
just	JJ	just
uncertainty	NN	uncertainty
'	''	'
:	:	:
Langley	NP	Langley
church	NN	church
group	NN	group
in	IN	in
Israel	NP	Israel
when	WRB	when
war	NN	war
broke	VBD	break
out	RB	out
uncertain	JJ	uncertain
how	WRB	how
they	PP	they
will	MD	will
get	VB	get
home	RB	home
<p>
A	DT	a
group	NN	group
from	IN	from
a	DT	a
B.C.	NP	<unknown>
church	NN	church
that	WDT	that
was	VBD	be
touring	VBG	tour
Israel	NP	Israel
when	WRB	when
the	DT	the
war	NN	war
broke	VBD	break
out	RP	out
remains	NNS	remains
uncertain	JJ	uncertain
how	WRB	how
they	PP	they
will	MD	will
get	VB	get
home	NN	home
.	SENT	.
<p>
The	DT	the
26	CD	@card@
people	NNS	people
,	,	,
mostly	RB	mostly
from	IN	from
SouthRidge	NP	SouthRidge
Fellowship	NN	fellowship
Church	NP	Church
in	IN	in
Langley	NP	Langley
,	,	,
are	VBP	be
supposed	VBN	suppose
to	TO	to
fly	VB	fly
out	RP	out
of	IN	of
Tel	NP	Tel
Aviv	NP	Aviv
on	IN	on
an	DT	an
Air	NP	Air
Canada	NP	Canada
flight	NN	flight
Sunday	NP	Sunday
.	SENT	.
<p>
Now	RB	now
they	PP	they
'	POS	'
re	NN	re
not	RB	not
sure	JJ	sure
what	WP	what
will	MD	will
happen	VB	happen
.	SENT	.
<p>
"	''	"
It	PP	it
seems	VBZ	seem
to	TO	to
be	VB	be
a	DT	a
little	JJ	little
bit	NN	bit
crazy	JJ	crazy
with	IN	with
Air	NP	Air
Canada	NP	Canada
right	RB	right
now	RB	now
and	CC	and
we	PP	we
'	POS	'
re	NN	re
not	RB	not
sure	RB	sure
even	RB	even
if	IN	if
they	PP	they
cancelled	VBD	cancel
the	DT	the
flight	NN	flight
if	IN	if
we	PP	we
will	MD	will
get	VB	get
our	PP$	our
money	NN	money
back	RB	back
,	,	,
'	''	'
said	VBD	say
SouthRidge	NP	SouthRidge
pastor	NN	pastor
Brent	NP	Brent
Chapman	NP	Chapman
,	,	,
who	WP	who
is	VBZ	be
part	NN	part
of	IN	of
the	DT	the
group	NN	group
.	SENT	.
<p>
"	``	"
There	EX	there
'	''	'
s	VBG	<unknown>
a	DT	a
financial	JJ	financial
piece	NN	piece
.	SENT	.
There	EX	there
'	''	'
s	VBG	<unknown>
a	DT	a
safety	NN	safety
piece	NN	piece
,	,	,
and	CC	and
it	PP	it
'	POS	'
s	NN	S
just	RB	just
the	DT	the
uncertainty	NN	uncertainty
.	SENT	.
We	PP	we
just	RB	just
do	VBP	do
n't	RB	n't
know	VB	know
,	,	,
"	''	"
he	PP	he
said	VBD	say
.	SENT	.
<p>
The	DT	the
group	NN	group
,	,	,
which	WDT	which
also	RB	also
includes	VBZ	include
travellers	NNS	traveller
from	IN	from
Sardis	NP	Sardis
Fellowship	NN	fellowship
in	IN	in
Chilliwack	NP	<unknown>
,	,	,
left	VBD	leave
Israel	NP	Israel
and	CC	and
crossed	VBN	cross
into	IN	into
Jordan	NP	Jordan
Wednesday	NP	Wednesday
.	SENT	.
<p>
Chapman	NP	Chapman
said	VBD	say
a	DT	a
few	JJ	few
people	NNS	people
he	PP	he
'	''	'
s	VBG	<unknown>
with	IN	with
have	VBP	have
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
for	IN	for
costly	JJ	costly
new	JJ	new
flights	NNS	flight
out	IN	out
of	IN	of
Jordan	NP	Jordan
.	SENT	.
<p>
Ottawa	NP	Ottawa
has	VBZ	have
said	VBN	say
it	PP	it
will	MD	will
begin	VB	begin
to	TO	to
airlift	VB	airlift
Canadian	JJ	Canadian
citizens	NNS	citizen
from	IN	from
Tel	NP	Tel
Aviv	NP	Aviv
by	IN	by
the	DT	the
end	NN	end
of	IN	of
the	DT	the
week	NN	week
,	,	,
but	CC	but
Chapman	NP	Chapman
said	VBD	say
even	RB	even
if	IN	if
they	PP	they
return	VBP	return
,	,	,
he	PP	he
'	POS	'
s	NN	S
not	RB	not
sure	JJ	sure
what	WP	what
that	DT	that
means	NN	means
for	IN	for
them	PP	them
.	SENT	.
<p>
"	''	"
Even	RB	even
if	IN	if
the	DT	the
government	NN	government
does	VBZ	do
get	VB	get
planes	NNS	plane
on	IN	on
the	DT	the
ground	NN	ground
,	,	,
(	(	(
it	PP	it
'	POS	'
s	NN	S
not	RB	not
clear	JJ	clear
)	)	)
whether	IN	whether
we	PP	we
would	MD	would
even	RB	even
qualify	VB	qualify
to	TO	to
be	VB	be
part	NN	part
of	IN	of
that	DT	that
list	NN	list
as	IN	as
we	PP	we
have	VBP	have
left	VBN	leave
Israel	NP	Israel
,	,	,
"	''	"
he	PP	he
said	VBD	say
.	SENT	.
<p>
The	DT	the
group	NN	group
arrived	VBN	arrive
in	IN	in
Israel	NP	Israel
the	DT	the
day	NN	day
before	IN	before
the	DT	the
surprise	NN	surprise
attack	NN	attack
by	IN	by
the	DT	the
Canadian-designated	JJ	<unknown>
terrorist	JJ	terrorist
group	NN	group
Hamas	NNS	<unknown>
.	SENT	.
<p>
When	WRB	when
the	DT	the
war	NN	war
erupted	VBD	erupt
,	,	,
they	PP	they
were	VBD	be
on	IN	on
a	DT	a
tour	NN	tour
.	SENT	.
<p>
"	``	"
Our	PP$	our
tour	NN	tour
guide	NN	guide
was	VBD	be
doing	VBG	do
a	DT	a
great	JJ	great
job	NN	job
explaining	VBG	explain
things	NNS	thing
and	CC	and
then	RB	then
we	PP	we
heard	VBD	hear
this	DT	this
loud	JJ	loud
boom	NN	boom
,	,	,
"	''	"
he	PP	he
said	VBD	say
.	SENT	.
<p>
Though	IN	though
some	DT	some
distance	NN	distance
from	IN	from
where	WRB	where
the	DT	the
violence	NN	violence
erupted	VBD	erupt
,	,	,
Chapman	NP	Chapman
said	VBD	say
they	PP	they
soon	RB	soon
learned	VBD	learn
what	WP	what
was	VBD	be
happening	VBG	happen
.	SENT	.
<p>
"	``	"
Our	PP$	our
guide	NN	guide
was	VBD	be
telling	VBG	tell
us	PP	us
there	RB	there
'	''	'
s	RB	<unknown>
been	VBN	be
an	DT	an
attack	NN	attack
on	IN	on
Gaza	NP	Gaza
in	IN	in
southern	JJ	southern
Israel	NP	Israel
.	SENT	.
You	PP	you
could	MD	could
tell	VB	tell
he	PP	he
was	VBD	be
shaken	VBN	shake
,	,	,
"	''	"
Chapman	NP	Chapman
said	VBD	say
.	SENT	.
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
.	SENT	.
<p>
Chapman	NP	Chapman
said	VBD	say
he	PP	he
never	RB	never
felt	VBD	feel
unsafe	JJ	unsafe
.	SENT	.
<p>
"	''	"
We	PP	we
saw	VBD	see
a	DT	a
lot	NN	lot
of	IN	of
movement	NN	movement
of	IN	of
troops	NNS	troop
and	CC	and
tanks	NNS	tank
being	VBG	be
hauled	VBN	haul
around	RP	around
on	IN	on
semis	NNS	semi
,	,	,
but	CC	but
the	DT	the
sites	NNS	site
were	VBD	be
open	JJ	open
and	CC	and
we	PP	we
felt	VBD	feel
comfortable	JJ	comfortable
enough	NN	enough
.	SENT	.
We	PP	we
visited	VBD	visit
a	DT	a
number	NN	number
of	IN	of
sites	NNS	site
in	IN	in
that	DT	that
area	NN	area
,	,	,
"	''	"
he	PP	he
said	VBD	say
.	SENT	.
<p>
Chapman	NP	Chapman
said	VBD	say
at	IN	at
times	NNS	time
,	,	,
the	DT	the
situation	NN	situation
has	VBZ	have
felt	VBN	feel
surreal	JJ	surreal
.	SENT	.
And	CC	and
while	IN	while
his	PP$	his
group	NN	group
continues	VBZ	continue
to	TO	to
deal	VB	deal
with	IN	with
travel	NN	travel
arrangements	NNS	arrangement
,	,	,
his	PP$	his
thoughts	NNS	thought
are	VBP	be
with	IN	with
the	DT	the
people	NNS	people
impacted	VBN	impact
by	IN	by
the	DT	the
war	NN	war
.	SENT	.
<p>
"	``	"
When	WRB	when
you	PP	you
'	POS	'
re	NN	re
watching	VBG	watch
the	DT	the
news	NN	news
,	,	,
it	PP	it
'	POS	'
s	NN	S
so	RB	so
heartbreaking	JJ	heartbreaking
to	TO	to
see	VB	see
so	RB	so
many	JJ	many
innocent	JJ	innocent
people	NNS	people
on	IN	on
both	DT	both
sides	NNS	side
losing	VBG	lose
their	PP$	their
lives	NNS	life
,	,	,
"	''	"
he	PP	he
said	VBD	say
.	SENT	.
<p>
"	``	"
There	EX	there
'	''	'
s	VBG	<unknown>
a	DT	a
lot	NN	lot
of	IN	of
families	NNS	family
that	WDT	that
are	VBP	be
being	VBG	be
torn	VBN	tear
apart	RB	apart
because	IN	because
of	IN	of
this	DT	this
and	CC	and
that	DT	that
at	IN	at
the	DT	the
end	NN	end
of	IN	of
the	DT	the
day	NN	day
,	,	,
the	DT	the
human	JJ	human
cost	NN	cost
is	VBZ	be
the	DT	the
saddest	JJS	sad
thing	NN	thing
,	,	,
"	''	"
said	VBD	say
Chapman	NP	Chapman
.	SENT	.
<p>
The	DT	the
first	JJ	first
two	CD	two
Canadian	JJ	Canadian
Armed	NP	Armed
Forces	NPS	Forces
evacuation	NN	evacuation
flights	NNS	flight
left	VBD	leave
Israel	NP	Israel
Thursday	NP	Thursday
airlifting	VBG	airlift
an	DT	an
estimated	JJ	estimated
281	CD	@card@
Canadian	JJ	Canadian
citizens	NNS	citizen
and	CC	and
their	PP$	their
families	NNS	family
out	RP	out
of	IN	of
the	DT	the
country	NN	country
.	SENT	.
The	DT	the
first	JJ	first
flight	NN	flight
carrying	VBG	carry
128	CD	@card@
passengers	NNS	passenger
left	VBD	leave
Tel	NP	Tel
Aviv	NP	Aviv
Thursday	NP	Thursday
afternoon	NN	afternoon
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
carrying	VBG	carry
153	CD	@card@
passengers	NNS	passenger
,	,	,
is	VBZ	be
expected	VBN	expect
to	TO	to
land	VB	land
safely	RB	safely
later	RBR	later
this	DT	this
evening	NN	evening
,	,	,
according	VBG	accord
to	TO	to
senior	JJ	senior
government	NN	government
officials	NNS	official
.	SENT	.
<p>
Canada	NP	Canada
will	MD	will
be	VB	be
providing	VBG	provide
an	DT	an
initial	JJ	initial
$10	NN	<unknown>
million	CD	million
in	IN	in
humanitarian	JJ	humanitarian
assistance	NN	assistance
to	TO	to
address	VB	address
'	''	'
urgent	JJ	urgent
needs	NNS	need
'	''	'
in	IN	in
Israel	NP	Israel
and	CC	and
the	DT	the
Gaza	NP	Gaza
Strip	NP	Strip
.	SENT	.
'	''	'
We	PP	we
'	''	'
re	IN	re
working	VBG	work
around	RP	around
the	DT	the
clock	NN	clock
to	TO	to
support	VB	support
you	PP	you
,	,	,
we	PP	we
will	MD	will
continue	VB	continue
to	TO	to
follow	VB	follow
the	DT	the
situation	NN	situation
as	IN	as
it	PP	it
evolves	VBZ	evolve
,	,	,
and	CC	and
continue	VB	continue
our	PP$	our
efforts	NNS	effort
with	IN	with
international	JJ	international
partners	NNS	partner
,	,	,
'	''	'
Prime	NP	Prime
Minister	NP	Minister
Justin	NP	Justin
Trudeau	NP	Trudeau
said	VBD	say
,	,	,
speaking	VBG	speak
in	IN	in
Yellowknife	NP	Yellowknife
.	SENT	.
<p>
The	DT	the
RCMP	NN	RCMP
say	VBP	say
a	DT	a
photojournalist	NN	photojournalist
who	WP	who
is	VBZ	be
suing	VBG	sue
the	DT	the
force	NN	force
was	VBD	be
not	RB	not
exempt	JJ	exempt
from	IN	from
complying	VBG	comply
with	IN	with
a	DT	a
court	NN	court
injunction	NN	injunction
while	IN	while
reporting	VBG	report
on	IN	on
protests	NNS	protest
over	IN	over
the	DT	the
Coastal	NP	Coastal
GasLink	NP	<unknown>
pipeline	NN	pipeline
that	RB	that
'	POS	'
s	JJ	<unknown>
nearing	VBG	near
completion	NN	completion
in	IN	in
northern	JJ	northern
B.C.	NP	<unknown>
<p>
The	DT	the
city	NN	city
is	VBZ	be
considering	VBG	consider
new	JJ	new
rules	NNS	rule
and	CC	and
restrictions	NNS	restriction
to	TO	to
regulate	VB	regulate
short-term	JJ	short-term
rentals	NNS	rental
,	,	,
including	VBG	include
Airbnbs	NP	<unknown>
.	SENT	.
It	PP	it
is	VBZ	be
welcome	JJ	welcome
news	NN	news
for	IN	for
the	DT	the
hotel	NN	hotel
industry	NN	industry
,	,	,
but	CC	but
the	DT	the
association	NN	association
representing	VBG	represent
short-term	JJ	short-term
rental	JJ	rental
operators	NNS	operator
is	VBZ	be
calling	VBG	call
it	PP	it
a	DT	a
'	POS	'
greedy	JJ	greedy
cash	NN	cash
grab	NN	grab
.	SENT	.
'	''	'
<p>
Around	IN	around
three	CD	three
weeks	NNS	week
after	IN	after
the	DT	the
Kitchener-Waterloo	NP	Kitchener-Waterloo
Symphony	NP	Symphony
filed	VBD	file
for	IN	for
bankruptcy	NN	bankruptcy
,	,	,
its	PP$	its
creditors	NNS	creditor
met	VBN	meet
inside	IN	inside
the	DT	the
Conrad	NP	Conrad
Centre	NP	Centre
for	IN	for
the	DT	the
Performing	VBG	perform
Arts	NNS	art
in	IN	in
Kitchener	NP	Kitchener
to	TO	to
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
