<p>
Ibrahim	NP	Ibrahim
Ramalan	NP	Ramalan
is	VBZ	be
a	DT	a
graduate	NN	graduate
of	IN	of
Mass	NP	Mass
Communications	NPS	Communications
from	IN	from
the	DT	the
Ahmadu	NP	<unknown>
Bello	NP	Bello
University	NP	University
(	(	(
ABU	NP	Abu
)	)	)
Zaria	NP	Zaria
.	SENT	.
With	IN	with
nearly	RB	nearly
a	DT	a
decade-long	JJ	decade-long
,	,	,
active	JJ	active
journalism	NN	journalism
practice	NN	practice
,	,	,
Mr	NP	Mr
Ramalan	NP	Ramalan
has	VBZ	have
been	VBN	be
able	JJ	able
to	TO	to
rise	VB	rise
from	IN	from
a	DT	a
cub	NN	cub
reporter	NN	reporter
to	TO	to
the	DT	the
exalted	JJ	exalted
position	NN	position
of	IN	of
an	DT	an
editor	NN	editor
;	:	;
first	JJ	first
as	IN	as
Arts	NP	Arts
Editor	NP	Editor
with	IN	with
the	DT	the
Blueprint	NN	blueprint
Newspapers	NNS	newspaper
before	IN	before
resigning	VBG	resign
in	IN	in
2019	CD	@card@
;	:	;
second	JJ	second
and	CC	and
presently	RB	presently
as	IN	as
an	DT	an
Associate	JJ	associate
Editor	NN	editor
of	IN	of
the	DT	the
Daily	JJ	daily
Nigerian	JJ	Nigerian
online	JJ	online
newspaper	NN	newspaper
.	SENT	.
He	PP	he
can	MD	can
be	VB	be
reached	VBN	reach
via	IN	via
ibroramalan@gmail.com	NN	<unknown>
,	,	,
or	CC	or
**33	NN	<unknown>
;	:	;
524	CD	@card@
;	:	;
TOOLONG	NP	<unknown>
,	,	,
or	CC	or
@McRamalan	NN	<unknown>
on	IN	on
Twitter	NN	twitter
.	SENT	.
<p>
-	NN	<unknown>
Advertisement	NN	advertisement
-	NN	<unknown>
<p>
The	DT	the
Security	NP	Security
Council	NP	Council
on	IN	on
Thursday	NP	Thursday
rejected	VBD	reject
Palestine	NP	Palestine
'	POS	'
s	JJ	<unknown>
request	NN	request
for	IN	for
UN	NP	UN
membership	NN	membership
,	,	,
with	IN	with
the	DT	the
United	NP	United
States	NPS	States
casting	VBG	cast
a	DT	a
veto	NN	veto
.	SENT	.
<p>
In	IN	in
a	DT	a
vote	NN	vote
of	IN	of
12	CD	@card@
in	IN	in
favour	NN	favour
to	TO	to
one	PP	one
against	IN	against
,	,	,
with	IN	with
two	CD	two
abstentions	NNS	abstention
,	,	,
the	DT	the
Council	NP	Council
did	VBD	do
not	RB	not
adopt	VB	adopt
a	DT	a
draft	NN	draft
resolution	NN	resolution
that	WDT	that
would	MD	would
have	VB	have
recommended	VBN	recommend
the	DT	the
General	NP	General
Assembly	NP	Assembly
to	TO	to
hold	VB	hold
a	DT	a
vote	NN	vote
with	IN	with
the	DT	the
broader	JJR	broad
UN	NP	UN
membership	NN	membership
to	TO	to
allow	VB	allow
Palestine	NP	Palestine
to	TO	to
join	VB	join
as	IN	as
a	DT	a
full	JJ	full
UN	NP	UN
Member	NP	Member
State	NP	State
.	SENT	.
<p>
The	DT	the
draft	NN	draft
resolution	NN	resolution
is	VBZ	be
among	IN	among
the	DT	the
shortest	JJS	short
in	IN	in
the	DT	the
Council	NP	Council
'	POS	'
s	NN	S
history	NN	history
:	:	:
"	``	"
The	DT	the
Security	NP	Security
Council	NP	Council
,	,	,
having	VBG	have
examined	VBN	examine
the	DT	the
application	NN	application
of	IN	of
the	DT	the
State	NP	State
of	IN	of
Palestine	NP	Palestine
for	IN	for
admission	NN	admission
to	TO	to
the	DT	the
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
Assembly	NN	assembly
that	IN	that
the	DT	the
State	NN	state
of	IN	of
Palestine	NP	Palestine
be	VB	be
admitted	VBN	admit
to	TO	to
membership	NN	membership
in	IN	in
the	DT	the
United	NP	United
Nations	NPS	Nations
.	SENT	.
"	''	"
<p>
For	IN	for
a	DT	a
draft	NN	draft
resolution	NN	resolution
to	TO	to
pass	VB	pass
,	,	,
the	DT	the
Council	NP	Council
must	MD	must
have	VB	have
at	IN	at
least	JJS	least
nine	CD	nine
members	NNS	member
in	IN	in
favour	NN	favour
and	CC	and
none	NN	none
of	IN	of
its	PP$	its
permanent	JJ	permanent
members	NNS	member
--	:	--
China	NP	China
,	,	,
France	NP	France
,	,	,
Russia	NP	Russia
,	,	,
United	NP	United
Kingdom	NP	Kingdom
,	,	,
United	NP	United
States	NPS	States
--	:	--
using	VBG	use
their	PP$	their
veto	NN	veto
power	NN	power
.	SENT	.
<p>
Amid	IN	amid
the	DT	the
ongoing	JJ	ongoing
war	NN	war
in	IN	in
Gaza	NP	Gaza
,	,	,
Palestine	NP	Palestine
had	VBD	have
submitted	VBN	submit
a	DT	a
request	NN	request
to	TO	to
the	DT	the
Secretary-General	NP	Secretary-General
on	IN	on
April	NP	April
2	CD	@card@
,	,	,
asking	VBG	ask
that	IN	that
a	DT	a
2011	CD	@card@
request	NN	request
to	TO	to
become	VB	become
a	DT	a
UN	NP	UN
Member	NP	Member
State	NP	State
be	VB	be
reconsidered	VBN	reconsider
.	SENT	.
<p>
In	IN	in
2011	CD	@card@
,	,	,
the	DT	the
Security	NP	Security
Council	NP	Council
considered	VBD	consider
the	DT	the
request	NN	request
but	CC	but
was	VBD	be
not	RB	not
able	JJ	able
to	TO	to
find	VB	find
unity	NN	unity
in	IN	in
sending	VBG	send
a	DT	a
recommendation	NN	recommendation
to	TO	to
the	DT	the
General	NP	General
Assembly	NP	Assembly
,	,	,
which	WDT	which
according	VBG	accord
to	TO	to
the	DT	the
UN	NP	UN
Charter	NP	Charter
must	MD	must
hold	VB	hold
a	DT	a
vote	NN	vote
involving	VBG	involve
its	PP$	its
193	CD	@card@
Member	NP	Member
States	NPS	States
.	SENT	.
<p>
Earlier	RBR	earlier
in	IN	in
April	NP	April
,	,	,
the	DT	the
Security	NP	Security
Council	NP	Council
sent	VBD	send
the	DT	the
latest	JJS	late
request	NN	request
to	TO	to
its	PP$	its
Committee	NN	committee
on	IN	on
the	DT	the
Admission	NN	admission
of	IN	of
Member	NP	Member
States	NPS	States
,	,	,
which	WDT	which
met	VBD	meet
on	IN	on
April	NP	April
8	CD	@card@
and	CC	and
11	CD	@card@
to	TO	to
discuss	VB	discuss
the	DT	the
matter	NN	matter
.	SENT	.
<p>
Palestine	NP	Palestine
has	VBZ	have
been	VBN	be
a	DT	a
Permanent	JJ	permanent
Observer	NP	Observer
at	IN	at
the	DT	the
UN	NP	UN
since	IN	since
2012	CD	@card@
,	,	,
before	IN	before
which	WDT	which
it	PP	it
was	VBD	be
an	DT	an
observer	NN	observer
in	IN	in
the	DT	the
UN	NP	UN
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
said	VBD	say
this	DT	this
marked	VBD	mark
the	DT	the
fifth	JJ	fifth
time	NN	time
the	DT	the
United	NP	United
States	NPS	States
has	VBZ	have
vetoed	VBN	veto
a	DT	a
Council	NP	Council
resolution	NN	resolution
since	IN	since
the	DT	the
start	NN	start
of	IN	of
the	DT	the
current	JJ	current
hostilities	NNS	hostility
in	IN	in
Gaza	NP	Gaza
.	SENT	.
<p>
The	DT	the
U.S.	NP	U.S.
"	``	"
once	RB	once
again	RB	again
demonstrated	VBN	demonstrate
what	WP	what
they	PP	they
really	RB	really
think	VBP	think
of	IN	of
the	DT	the
Palestinians	NPS	Palestinians
,	,	,
"	''	"
he	PP	he
said	VBD	say
.	SENT	.
<p>
"	''	"
For	IN	for
Washington	NP	Washington
,	,	,
they	PP	they
do	VBP	do
not	RB	not
deserve	VB	deserve
to	TO	to
have	VB	have
their	PP$	their
own	JJ	own
State	NN	state
.	SENT	.
They	PP	they
are	VBP	be
only	RB	only
a	DT	a
barrier	NN	barrier
on	IN	on
the	DT	the
path	NN	path
towards	IN	towards
realising	VBG	realise
the	DT	the
interests	NNS	interest
of	IN	of
Israel	NP	Israel
.	SENT	.
"	``	"
<p>
He	PP	he
said	VBD	say
at	IN	at
present	NN	present
,	,	,
an	DT	an
absolute	JJ	absolute
majority	NN	majority
of	IN	of
the	DT	the
global	JJ	global
community	NN	community
supports	VBZ	support
Palestine	NP	Palestine
'	POS	'
s	JJ	<unknown>
application	NN	application
to	TO	to
become	VB	become
a	DT	a
full	JJ	full
member	NN	member
of	IN	of
the	DT	the
UN	NP	UN
.	SENT	.
<p>
"	``	"
Today	NN	today
'	''	'
s	NNS	<unknown>
use	VBP	use
of	IN	of
the	DT	the
veto	NN	veto
by	IN	by
the	DT	the
US	NP	US
delegation	NN	delegation
is	VBZ	be
a	DT	a
hopeless	JJ	hopeless
attempt	NN	attempt
to	TO	to
stop	VB	stop
the	DT	the
inevitable	JJ	inevitable
course	NN	course
of	IN	of
history	NN	history
.	SENT	.
The	DT	the
results	NNS	result
of	IN	of
the	DT	the
vote	NN	vote
,	,	,
where	WRB	where
Washington	NP	Washington
was	VBD	be
practically	RB	practically
in	IN	in
complete	JJ	complete
isolation	NN	isolation
,	,	,
speak	VBP	speak
for	IN	for
themselves	PP	themselves
,	,	,
"	''	"
he	PP	he
said	VBD	say
.	SENT	.
<p>
Also	RB	also
speaking	VBG	speak
,	,	,
U.S.	NP	U.S.
Deputy	NP	Deputy
Permanent	JJ	permanent
Representative	NP	Representative
Robert	NP	Robert
Wood	NP	Wood
said	VBD	say
Council	NP	Council
members	NNS	member
had	VBD	have
a	DT	a
special	JJ	special
responsibility	NN	responsibility
to	TO	to
ensure	VB	ensure
that	IN	that
their	PP$	their
actions	NNS	action
further	RBR	further
the	DT	the
cause	NN	cause
of	IN	of
international	JJ	international
peace	NN	peace
and	CC	and
security	NN	security
and	CC	and
are	VBP	be
consistent	JJ	consistent
with	IN	with
the	DT	the
requirements	NNS	requirement
of	IN	of
the	DT	the
UN	NP	UN
Charter	NP	Charter
.	SENT	.
<p>
He	PP	he
said	VBD	say
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
Members	NNS	member
reflected	VBD	reflect
that	IN	that
there	EX	there
was	VBD	be
not	RB	not
unanimity	NN	unanimity
among	IN	among
members	NNS	member
as	IN	as
to	TO	to
whether	IN	whether
the	DT	the
applicant	NN	applicant
met	VBD	meet
the	DT	the
criteria	NNS	criterion
for	IN	for
membership	NN	membership
,	,	,
in	IN	in
line	NN	line
with	IN	with
Article	NP	Article
IV	NP	IV
of	IN	of
the	DT	the
UN	NP	UN
Charter	NP	Charter
.	SENT	.
<p>
"	``	"
For	IN	for
example	NN	example
,	,	,
there	EX	there
are	VBP	be
unresolved	JJ	unresolved
questions	NNS	question
as	IN	as
to	TO	to
whether	IN	whether
the	DT	the
applicant	NN	applicant
meets	VBZ	meet
the	DT	the
criteria	NNS	criterion
to	TO	to
be	VB	be
considered	VBN	consider
a	DT	a
State	NN	state
.	SENT	.
<p>
"	``	"
We	PP	we
have	VBP	have
long	RB	long
called	VBN	call
on	IN	on
the	DT	the
Palestinian	NP	Palestinian
Authority	NP	Authority
to	TO	to
undertake	VB	undertake
necessary	JJ	necessary
reforms	NNS	reform
to	TO	to
help	VB	help
establish	VB	establish
the	DT	the
attributes	NNS	attribute
of	IN	of
readiness	NN	readiness
for	IN	for
statehood	NN	statehood
and	CC	and
note	VBP	note
that	IN	that
Hamas	NP	<unknown>
,	,	,
a	DT	a
terrorist	JJ	terrorist
organisation	NN	organisation
,	,	,
is	VBZ	be
currently	RB	currently
exerting	VBG	exert
power	NN	power
and	CC	and
influence	NN	influence
in	IN	in
Gaza	NP	Gaza
--	:	--
an	DT	an
integral	JJ	integral
part	NN	part
of	IN	of
the	DT	the
State	NN	state
envisioned	VBN	envision
in	IN	in
this	DT	this
resolution	NN	resolution
,	,	,
"	''	"
he	PP	he
said	VBD	say
.	SENT	.
<p>
It	PP	it
is	VBZ	be
for	IN	for
these	DT	these
reasons	NNS	reason
,	,	,
that	IN	that
the	DT	the
U.S.	NP	U.S.
voted	VBD	vote
"	``	"
no	UH	no
"	''	"
,	,	,
he	PP	he
explained	VBD	explain
.	SENT	.
<p>
Wood	NP	Wood
said	VBD	say
the	DT	the
U.S.	NP	U.S.
continues	VBZ	continue
to	TO	to
strongly	RB	strongly
support	VB	support
a	DT	a
two-State	JJ	<unknown>
solution	NN	solution
.	SENT	.
<p>
"	''	"
This	DT	this
vote	NN	vote
does	VBZ	do
not	RB	not
reflect	VB	reflect
opposition	NN	opposition
to	TO	to
Palestinian	JJ	Palestinian
statehood	NN	statehood
,	,	,
but	CC	but
instead	RB	instead
is	VBZ	be
an	DT	an
acknowledgment	NN	acknowledgment
that	IN	that
it	PP	it
will	MD	will
only	RB	only
come	VB	come
from	IN	from
direct	JJ	direct
negotiations	NNS	negotiation
between	IN	between
the	DT	the
parties	NNS	party
,	,	,
"	''	"
he	PP	he
said	VBD	say
.	SENT	.
<p>
DailyNigerian.com	NP	<unknown>
is	VBZ	be
among	IN	among
Nigeria	NP	Nigeria
'	POS	'
s	JJ	<unknown>
leaders	NNS	leader
in	IN	in
online	JJ	online
news	NN	news
and	CC	and
information	NN	information
delivery	NN	delivery
.	SENT	.
Conveying	VBG	convey
fresh	JJ	fresh
,	,	,
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
is	VBZ	be
a	DT	a
verifiable	JJ	verifiable
news	NN	news
distribution	NN	distribution
platform	NN	platform
,	,	,
from	IN	from
live	JJ	live
video	NN	video
streaming	VBG	stream
to	TO	to
audio	JJ	audio
packages	NNS	package
to	TO	to
searchable	JJ	searchable
archives	NN	archives
of	IN	of
news	NN	news
features	NNS	feature
and	CC	and
background	NN	background
information	NN	information
.	SENT	.
Contact	NN	contact
:	:	:
editor@dailynigerian.com	NP	<unknown>
