<p>
Thailand	NP	Thailand
'	POS	'
s	JJ	<unknown>
prime	JJ	prime
minister	NN	minister
also	RB	also
said	VBD	say
12	CD	@card@
of	IN	of
his	PP$	his
country	NN	country
'	POS	'
s	NN	S
citizens	NNS	citizen
held	VBN	hold
in	IN	in
Gaza	NP	Gaza
since	IN	since
October	NP	October
7	CD	@card@
had	VBD	have
been	VBN	be
released	VBN	release
by	IN	by
Hamas	NP	<unknown>
.	SENT	.
<p>
However	RB	however
,	,	,
Qatari	JJ	Qatari
authorities	NNS	authority
,	,	,
who	WP	who
helped	VBD	help
negotiate	VB	negotiate
the	DT	the
returns	NNS	return
,	,	,
said	VBD	say
10	CD	@card@
Thais	NNS	Thai
and	CC	and
one	CD	one
Filipino	JJ	Filipino
hostage	NN	hostage
had	VBD	have
been	VBN	be
freed	VBN	free
.	SENT	.
<p>
Here	RB	here
is	VBZ	be
what	WP	what
we	PP	we
know	VBP	know
about	IN	about
the	DT	the
released	VBN	release
Israelis	NNS	Israeli
,	,	,
according	VBG	accord
to	TO	to
Hostages	NNS	hostage
and	CC	and
Missing	VBG	miss
Families	NNS	family
Forum	NP	Forum
,	,	,
the	DT	the
official	JJ	official
group	NN	group
representing	VBG	represent
the	DT	the
hostages	NNS	hostage
.	SENT	.
<h>
Hanna	NP	Hanna
Katzir	NP	<unknown>
<p>
Hanna	NP	Hanna
Katzir	NP	<unknown>
'	POS	'
s	NN	S
family	NN	family
and	CC	and
friends	NNS	friend
describe	VBP	describe
her	PP	her
as	IN	as
a	DT	a
woman	NN	woman
with	IN	with
a	DT	a
big	JJ	big
heart	NN	heart
who	WP	who
would	MD	would
give	VB	give
of	IN	of
herself	PP	herself
for	IN	for
others	NNS	other
.	SENT	.
<p>
She	PP	she
worked	VBD	work
for	IN	for
many	JJ	many
years	NNS	year
as	IN	as
a	DT	a
caretaker	NN	caretaker
in	IN	in
the	DT	the
Kibbutz	NN	kibbutz
Nir	NP	Nir
Oz	NP	Oz
.	SENT	.
Hanna	NP	Hanna
and	CC	and
her	PP$	her
husband	NN	husband
,	,	,
Rami	NP	Rami
,	,	,
who	WP	who
was	VBD	be
murdered	VBN	murder
on	IN	on
October	NP	October
7	CD	@card@
,	,	,
were	VBD	be
an	DT	an
inseparable	JJ	inseparable
couple	NN	couple
.	SENT	.
<p>
Hanna	NP	Hanna
is	VBZ	be
a	DT	a
mother	NN	mother
to	TO	to
three	CD	three
children	NNS	child
and	CC	and
has	VBZ	have
six	CD	six
grandchildren	NNS	grandchild
.	SENT	.
For	IN	for
years	NNS	year
she	PP	she
cared	VBD	care
for	IN	for
the	DT	the
children	NNS	child
of	IN	of
the	DT	the
kibbutz	NN	kibbutz
and	CC	and
dedicated	VBD	dedicate
herself	PP	herself
completely	RB	completely
to	TO	to
her	PP$	her
family	NN	family
.	SENT	.
<p>
She	PP	she
appeared	VBD	appear
in	IN	in
a	DT	a
hostage	NN	hostage
video	NN	video
released	VBN	release
by	IN	by
Islamic	NP	Islamic
Jihad	NP	Jihad
on	IN	on
November	NP	November
9	CD	@card@
.	SENT	.
She	PP	she
uses	VBZ	use
a	DT	a
walking	VBG	walk
frame	NN	frame
and	CC	and
needs	VBZ	need
medication	NN	medication
,	,	,
according	VBG	accord
to	TO	to
her	PP$	her
family	NN	family
.	SENT	.
<h>
Yaffa	NP	Yaffa
Adar	NP	Adar
<p>
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
in	IN	in
Kibbutz	NN	kibbutz
Nir	NP	Nir
Oz	NP	Oz
.	SENT	.
A	DT	a
video	NN	video
of	IN	of
her	PP$	her
being	VBG	be
taken	VBN	take
into	IN	into
Gaza	NP	Gaza
on	IN	on
a	DT	a
golf	NN	golf
cart	NN	cart
driven	VBN	drive
by	IN	by
Hamas	JJ	<unknown>
terrorists	NNS	terrorist
went	VBD	go
viral	JJ	viral
.	SENT	.
<p>
She	PP	she
has	VBZ	have
three	CD	three
children	NNS	child
(	(	(
Moshe	NP	Moshe
,	,	,
Vered	NP	Vered
and	CC	and
Erez	NP	<unknown>
)	)	)
,	,	,
eight	CD	eight
grandchildren	NNS	grandchild
and	CC	and
seven	CD	seven
great-grandchildren	NNS	great-grandchild
.	SENT	.
<p>
One	CD	one
of	IN	of
her	PP$	her
grandchildren	NNS	grandchild
,	,	,
Tamir	NP	Tamir
Adar	NP	Adar
(	(	(
38	CD	@card@
)	)	)
,	,	,
was	VBD	be
kidnapped	VBN	kidnap
alongside	IN	alongside
her	PP$	her
and	CC	and
is	VBZ	be
still	RB	still
held	VBN	hold
under	IN	under
Hamas	JJ	<unknown>
captivity	NN	captivity
.	SENT	.
Tamir	NP	Tamir
has	VBZ	have
two	CD	two
children	NNS	child
--	:	--
Neta	NP	Neta
,	,	,
3	CD	@card@
,	,	,
and	CC	and
Assaf	NP	Assaf
,	,	,
7	CD	@card@
.	SENT	.
<h>
Channa	NP	Channa
Peri	NP	Peri
<p>
Channa	NP	Channa
Peri	NP	Peri
,	,	,
79	CD	@card@
,	,	,
immigrated	VBN	immigrate
to	TO	to
Israel	NP	Israel
in	IN	in
the	DT	the
1960s	NNS	1960s
from	IN	from
South	NP	South
Africa	NP	Africa
,	,	,
and	CC	and
lived	VBD	live
in	IN	in
Kibbutz	NN	kibbutz
Nirim	NP	<unknown>
ever	RB	ever
since	RB	since
.	SENT	.
Hanna	NP	Hanna
worked	VBD	work
at	IN	at
the	DT	the
kibbutz	NN	kibbutz
grocery	NN	grocery
store	NN	store
,	,	,
and	CC	and
is	VBZ	be
a	DT	a
mother	NN	mother
of	IN	of
three	CD	three
children	NNS	child
.	SENT	.
<p>
One	PP	one
