<p>
But	CC	but
three	CD	three
weeks	NNS	week
later	RBR	later
he	PP	he
was	VBD	be
informed	VBN	inform
that	IN	that
she	PP	she
could	MD	could
still	RB	still
be	VB	be
alive	JJ	alive
as	IN	as
officials	NNS	official
said	VBD	say
there	EX	there
was	VBD	be
no	DT	no
DNA	NN	DNA
evidence	NN	evidence
of	IN	of
her	PP$	her
death	NN	death
found	VBD	find
at	IN	at
the	DT	the
scene	NN	scene
,	,	,
meaning	VBG	mean
Emily	NP	Emily
is	VBZ	be
now	RB	now
believed	VBN	believe
to	TO	to
be	VB	be
held	VBN	hold
hostage	NN	hostage
in	IN	in
Gaza	NP	Gaza
.	SENT	.
<p>
And	CC	and
in	IN	in
an	DT	an
emotional	JJ	emotional
interview	NN	interview
with	IN	with
ABC	NP	ABC
News	NP	News
on	IN	on
Wednesday	NP	Wednesday
,	,	,
Thomas	NP	Thomas
sent	VBD	send
a	DT	a
powerful	JJ	powerful
message	NN	message
of	IN	of
hope	NN	hope
to	TO	to
his	PP$	his
daughter	NN	daughter
Emily	NP	Emily
,	,	,
saying	VBG	say
he	PP	he
believes	VBZ	believe
they	PP	they
will	MD	will
get	VB	get
her	PP$	her
home	NN	home
.	SENT	.
<p>
"	``	"
Be	VB	be
strong	JJ	strong
,	,	,
I	PP	I
know	VBP	know
you	PP	you
can	MD	can
be	VB	be
strong	JJ	strong
,	,	,
"	''	"
he	PP	he
said	VBD	say
.	SENT	.
<p>
"	``	"
You	PP	you
will	MD	will
survive	VB	survive
it	PP	it
.	SENT	.
We	PP	we
'	POS	'
ll	NNS	<unknown>
get	VBP	get
you	PP	you
home	RB	home
and	CC	and
never	RB	never
let	VB	let
you	PP	you
out	RP	out
of	IN	of
our	PP$	our
sights	NNS	sight
again	RB	again
.	SENT	.
"	''	"
<p>
In	IN	in
a	DT	a
message	NN	message
to	TO	to
her	PP$	her
captors	NNS	captor
he	PP	he
begged	VBD	beg
them	PP	them
for	IN	for
her	PP$	her
release	NN	release
,	,	,
saying	VBG	say
:	:	:
"	``	"
Show	VB	show
the	DT	the
world	NN	world
that	IN	that
you	PP	you
have	VBP	have
got	VBN	get
humanity	NN	humanity
,	,	,
that	WDT	that
you	PP	you
have	VBP	have
got	VBN	get
pity	NN	pity
,	,	,
you	PP	you
have	VBP	have
got	VBN	get
mercy	NN	mercy
,	,	,
at	IN	at
least	JJS	least
let	VB	let
the	DT	the
children	NNS	child
and	CC	and
the	DT	the
babies	NNS	baby
come	VBP	come
home	NN	home
.	SENT	.
"	''	"
<p>
Thomas	NP	Thomas
Hand	NP	Hand
made	VBD	make
headlines	NNS	headline
around	IN	around
the	DT	the
world	NN	world
when	WRB	when
he	PP	he
initially	RB	initially
told	VBD	tell
CNN	NP	CNN
that	IN	that
he	PP	he
was	VBD	be
relieved	VBN	relieve
that	IN	that
his	PP$	his
daughter	NN	daughter
had	VBD	have
been	VBN	be
killed	VBN	kill
in	IN	in
the	DT	the
attack	NN	attack
as	IN	as
the	DT	the
thought	NN	thought
of	IN	of
her	PP$	her
being	VBG	be
kidnapped	VBN	kidnap
by	IN	by
Hamas	NP	<unknown>
was	VBD	be
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
she	PP	she
may	MD	may
be	VB	be
alive	JJ	alive
he	PP	he
told	VBD	tell
ABC	NP	ABC
News	NP	News
:	:	:
"	``	"
It	PP	it
was	VBD	be
easier	RBR	easier
thinking	VBG	think
she	PP	she
was	VBD	be
dead	JJ	dead
.	SENT	.
This	DT	this
is	VBZ	be
much	RB	much
harder	JJR	hard
.	SENT	.
"	''	"
<p>
Thomas	NP	Thomas
Hand	NP	Hand
made	VBD	make
headlines	NNS	headline
around	IN	around
the	DT	the
world	NN	world
when	WRB	when
he	PP	he
told	VBD	tell
CNN	NP	CNN
he	PP	he
was	VBD	be
relieved	VBN	relieve
that	IN	that
his	PP$	his
daughter	NN	daughter
had	VBD	have
been	VBN	be
killed	VBN	kill
by	IN	by
Hamas	NP	<unknown>
and	CC	and
not	RB	not
kidnapped	VBN	kidnap
and	CC	and
taken	VBN	take
hostage	NN	hostage
(	(	(
Image	NN	image
:	:	:
CNN	NP	CNN
)	)	)
<p>
Thomas	NP	Thomas
explained	VBD	explain
he	PP	he
can	MD	can
not	RB	not
imagine	VB	imagine
the	DT	the
"	``	"
terror	NN	terror
"	''	"
his	PP$	his
daughter	NN	daughter
is	VBZ	be
experiencing	VBG	experience
.	SENT	.
<p>
He	PP	he
continued	VBD	continue
:	:	:
"	``	"
I	PP	I
do	VBP	do
n't	RB	n't
know	VB	know
how	WRB	how
they	PP	they
'	POS	'
ve	NN	ve
taken	VBN	take
her	PP	her
,	,	,
dragged	VBD	drag
her	PP	her
,	,	,
pushed	VBD	push
her	PP	her
along	RP	along
,	,	,
screaming	VBG	scream
at	IN	at
her	PP	her
,	,	,
shouting	VBG	shout
at	IN	at
her	PP	her
.	SENT	.
<p>
"	``	"
I	PP	I
do	VBP	do
n't	RB	n't
know	VB	know
how	WRB	how
terrified	VBD	terrify
she	PP	she
is	VBZ	be
just	RB	just
being	VBG	be
taken	VBN	take
away	RP	away
.	SENT	.
Being	VBG	be
taken	VBN	take
out	RP	out
of	IN	of
the	DT	the
kibbutz	NN	kibbutz
,	,	,
taken	VBN	take
to	TO	to
Gaza	NP	Gaza
,	,	,
down	RB	down
into	IN	into
the	DT	the
tunnels	NNS	tunnel
of	IN	of
Gaza	NP	Gaza
,	,	,
that	WDT	that
'	POS	'
s	NN	S
a	DT	a
creepy	JJ	creepy
,	,	,
scary	JJ	scary
place	NN	place
.	SENT	.
<p>
"	''	"
I	NP	I
'	POS	'
m	NN	m
imagining	VBG	imagine
all	PDT	all
her	PP$	her
terror	NN	terror
along	IN	along
the	DT	the
way	NN	way
.	SENT	.
"	``	"
<p>
The	DT	the
Irish-Israeli	NP	Irish-Israeli
girl	NN	girl
,	,	,
whose	WP$	whose
mother	NN	mother
died	VBD	die
of	IN	of
breast	NN	breast
cancer	NN	cancer
five	CD	five
years	NNS	year
ago	RB	ago
,	,	,
is	VBZ	be
set	VBN	set
to	TO	to
turn	VB	turn
nine	CD	nine
next	JJ	next
week	NN	week
on	IN	on
November	NP	November
17	CD	@card@
.	SENT	.
<p>
In	IN	in
a	DT	a
previous	JJ	previous
interview	NN	interview
from	IN	from
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
