<p>
Aunt	NN	aunt
of	IN	of
Israeli	JJ	Israeli
hostages	NNS	hostage
Yifat	NP	<unknown>
Zailer	NP	<unknown>
pleads	VBZ	plead
for	IN	for
the	DT	the
release	NN	release
of	IN	of
her	PP$	her
family	NN	family
,	,	,
including	VBG	include
a	DT	a
10-month-old	JJ	10-month-old
baby	NN	baby
boy	NN	boy
.	SENT	.
<p>
Hamas	NP	<unknown>
'	POS	'
youngest	JJS	young
hostage	NN	hostage
,	,	,
10-month-old	JJ	10-month-old
Kfir	NP	<unknown>
Bibas	NP	<unknown>
,	,	,
has	VBZ	have
been	VBN	be
handed	VBN	hand
over	RP	over
to	TO	to
another	DT	another
terrorist	JJ	terrorist
group	NN	group
in	IN	in
Gaza	NP	Gaza
along	IN	along
with	IN	with
his	PP$	his
family	NN	family
,	,	,
according	VBG	accord
to	TO	to
the	DT	the
IDF	NP	IDF
,	,	,
and	CC	and
the	DT	the
news	NN	news
is	VBZ	be
leaving	VBG	leave
a	DT	a
distraught	JJ	distraught
relative	NN	relative
to	TO	to
plead	VB	plead
for	IN	for
her	PP	her
loved	VBD	love
ones	NNS	one
'	POS	'
safe	JJ	safe
return	NN	return
.	SENT	.
<p>
"	``	"
I	PP	I
ca	MD	ca
n't	RB	n't
say	VB	say
we	PP	we
are	VBP	be
surprised	VBN	surprise
about	IN	about
the	DT	the
level	NN	level
of	IN	of
cruelty	NN	cruelty
and	CC	and
inhumane	JJ	inhumane
behavior	NN	behavior
from	IN	from
Hamas	NNS	<unknown>
in	IN	in
this	DT	this
deal	NN	deal
,	,	,
in	IN	in
this	DT	this
cease-fire	NN	cease-fire
,	,	,
"	''	"
Yifat	NP	<unknown>
Zailer	NP	<unknown>
,	,	,
cousin	NN	cousin
of	IN	of
Kfir	NP	<unknown>
'	POS	'
s	NN	S
mother	NN	mother
,	,	,
Shiri	NP	Shiri
,	,	,
told	VBD	tell
"	``	"
FOX	NN	fox
&amp	NNS	<unknown>
;	:	;
Friends	NNS	friend
"	''	"
on	IN	on
Tuesday	NP	Tuesday
.	SENT	.
<p>
"	``	"
They	PP	they
signed	VBD	sign
an	DT	an
agreement	NN	agreement
to	TO	to
release	VB	release
all	DT	all
women	NNS	woman
and	CC	and
children	NNS	child
.	SENT	.
Tomorrow	NN	tomorrow
is	VBZ	be
the	DT	the
last	JJ	last
day	NN	day
supposedly	RB	supposedly
of	IN	of
this	DT	this
cease-fire	NN	cease-fire
,	,	,
of	IN	of
this	DT	this
agreement	NN	agreement
as	IN	as
it	PP	it
was	VBD	be
signed	VBN	sign
.	SENT	.
And	CC	and
there	EX	there
is	VBZ	be
still	RB	still
no	DT	no
news	NN	news
about	IN	about
my	PP$	my
family	NN	family
,	,	,
if	IN	if
they	PP	they
'	''	'
ll	NN	ll
be	VB	be
returned	VBN	return
or	CC	or
not	RB	not
.	SENT	.
"	''	"
<p>
Before	IN	before
Zailer	NP	<unknown>
'	POS	'
s	NN	S
appearance	NN	appearance
,	,	,
FOX	NN	fox
News	NP	News
foreign	JJ	foreign
correspondent	NN	correspondent
Trey	NP	Trey
Yingst	NP	Yingst
told	VBD	tell
the	DT	the
show	NN	show
hosts	VBZ	host
that	IN	that
there	EX	there
is	VBZ	be
concern	NN	concern
that	IN	that
young	JJ	young
children	NNS	child
such	JJ	such
as	IN	as
Kfir	NP	<unknown>
could	MD	could
be	VB	be
used	VBN	use
as	IN	as
leverage	NN	leverage
by	RB	by
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
dilemma	NN	dilemma
for	IN	for
the	DT	the
Bibas	NP	<unknown>
family	NN	family
,	,	,
as	IN	as
Zaailer	NP	<unknown>
said	VBD	say
Kfir	NP	<unknown>
still	RB	still
needs	VBZ	need
his	PP$	his
mother	NN	mother
to	TO	to
feed	VB	feed
him	PP	him
and	CC	and
the	DT	the
terrorist	JJ	terrorist
group	NN	group
separated	VBD	separate
women	NNS	woman
from	IN	from
children	NNS	child
.	SENT	.
<p>
"	``	"
We	PP	we
have	VBP	have
n't	RB	n't
had	VBN	have
any	DT	any
intelligence	NN	intelligence
pointing	VBG	point
out	RP	out
that	IN	that
they	PP	they
are	VBP	be
together	RB	together
,	,	,
"	''	"
she	PP	she
said	VBD	say
.	SENT	.
<p>
"	``	"
We	PP	we
do	VBP	do
know	VB	know
that	IN	that
they	PP	they
were	VBD	be
kidnapped	VBN	kidnap
separately	RB	separately
.	SENT	.
Then	RB	then
the	DT	the
father	NN	father
was	VBD	be
kidnapped	VBN	kidnap
first	JJ	first
,	,	,
and	CC	and
then	RB	then
they	PP	they
entered	VBD	enter
the	DT	the
house	NN	house
,	,	,
the	DT	the
safe	JJ	safe
room	NN	room
.	SENT	.
He	PP	he
went	VBD	go
outside	RB	outside
to	TO	to
protect	VB	protect
his	PP$	his
family	NN	family
and	CC	and
was	VBD	be
hurt	VBN	hurt
and	CC	and
kidnapped	VBN	kidnap
.	SENT	.
Then	RB	then
they	PP	they
Hamas	RB	<unknown>
entered	VBD	enter
inside	RB	inside
and	CC	and
found	VBD	find
Shiri	NP	Shiri
,	,	,
my	PP$	my
cousin	NN	cousin
,	,	,
and	CC	and
her	PP$	her
two	CD	two
children	NNS	child
and	CC	and
kidnapped	VBD	kidnap
them	PP	them
as	RB	as
well	RB	well
.	SENT	.
So	RB	so
,	,	,
we	PP	we
do	VBP	do
n't	RB	n't
know	VB	know
if	IN	if
they	PP	they
'	POS	'
re	NN	re
together	RB	together
.	SENT	.
We	PP	we
can	MD	can
only	RB	only
assume	VB	assume
by	IN	by
hearing	VBG	hear
the	DT	the
evidence	NN	evidence
from	IN	from
the	DT	the
freed	VBN	free
members	NNS	member
of	IN	of
the	DT	the
same	JJ	same
kibbutz	NN	kibbutz
where	WRB	where
they	PP	they
lived	VBD	live
that	IN	that
they	PP	they
say	VBP	say
that	IN	that
they	PP	they
separated	VBD	separate
men	NNS	man
and	CC	and
women	NNS	woman
.	SENT	.
"	''	"
<p>
Ofri	NP	<unknown>
Bibas	NP	<unknown>
Levy	NP	Levy
,	,	,
whose	WP$	whose
brother	NN	brother
,	,	,
Yarden	NP	Yarden
,	,	,
was	VBD	be
taken	VBN	take
hostage	NN	hostage
with	IN	with
his	PP$	his
wife	NN	wife
,	,	,
Shiri	NP	Shiri
,	,	,
and	CC	and
two	CD	two
children	NNS	child
,	,	,
Kfir	NP	<unknown>
and	CC	and
Ariel	NP	Ariel
,	,	,
holds	VBZ	hold
pictures	NNS	picture
of	IN	of
the	DT	the
family	NN	family
along	IN	along
with	IN	with
her	PP$	her
friend	NN	friend
,	,	,
Tal	NP	Tal
Ulus	NP	<unknown>
