<p>
Noam	NP	Noam
Assaraf	NP	<unknown>
,	,	,
21	CD	@card@
,	,	,
a	DT	a
combat	NN	combat
veteran	NN	veteran
of	IN	of
IDF	NP	IDF
operations	NNS	operation
in	IN	in
Gaza	NP	Gaza
and	CC	and
Lebanon	NP	Lebanon
,	,	,
used	VBN	use
to	TO	to
think	VB	think
that	IN	that
he	PP	he
'	POS	'
d	NN	d
die	NN	die
before	IN	before
his	PP$	his
girlfriend	NN	girlfriend
,	,	,
Sgt.	NP	Sgt.
Shira	NP	Shira
Suslik	NN	suslik
.	SENT	.
<p>
"	''	"
Shira	NP	Shira
always	RB	always
told	VBD	tell
me	PP	me
'	''	'
take	VB	take
care	NN	care
of	IN	of
yourself	PP	yourself
!	SENT	!
I	NP	I
'	POS	'
m	NN	m
just	RB	just
in	IN	in
Beersheba	NP	Beersheba
,	,	,
nothing	NN	nothing
is	VBZ	be
gon	VBG	gon
na	TO	na
happen	VB	happen
to	TO	to
me	PP	me
.	SENT	.
'	''	'
"	``	"
And	CC	and
then	RB	then
it	PP	it
happened	VBD	happen
to	TO	to
her	PP	her
.	SENT	.
It	PP	it
needed	VBD	need
to	TO	to
happen	VB	happen
to	TO	to
me	PP	me
,	,	,
not	RB	not
her	PP	her
.	SENT	.
"	''	"
<p>
The	DT	the
pair	NN	pair
had	VBD	have
been	VBN	be
going	VBG	go
out	RP	out
for	IN	for
about	RB	about
half	PDT	half
a	DT	a
year	NN	year
when	WRB	when
Suslik	NN	suslik
was	VBD	be
murdered	VBN	murder
in	IN	in
the	DT	the
October	NP	October
2024	CD	@card@
terrorist	JJ	terrorist
shooting	NN	shooting
at	IN	at
the	DT	the
Beersheba	NP	Beersheba
Central	NP	Central
Bus	NP	Bus
Station	NP	Station
.	SENT	.
<p>
Assaraf	NP	<unknown>
was	VBD	be
on	IN	on
his	PP$	his
way	NN	way
to	TO	to
see	VB	see
her	PP	her
,	,	,
after	IN	after
he	PP	he
'	POS	'
d	NN	d
just	RB	just
been	VBN	be
released	VBN	release
from	IN	from
Gaza	NP	Gaza
for	IN	for
the	DT	the
first	JJ	first
time	NN	time
in	IN	in
50	CD	@card@
days	NNS	day
.	SENT	.
<p>
"	''	"
I	PP	I
called	VBD	call
her	PP	her
and	CC	and
told	VBD	tell
her	PP$	her
I	NP	I
'	POS	'
d	NN	d
see	VB	see
her	PP	her
in	IN	in
five	CD	five
minutes	NNS	minute
,	,	,
"	''	"
he	PP	he
told	VBD	tell
The	DT	the
Jerusalem	NP	Jerusalem
Post	NP	Post
.	SENT	.
"	``	"
I	PP	I
saw	VBD	see
her	PP	her
from	IN	from
the	DT	the
window	NN	window
,	,	,
but	CC	but
I	PP	I
told	VBD	tell
her	PP	her
I	PP	I
was	VBD	be
gon	VBG	gon
na	TO	na
do	VB	do
the	DT	the
circle	NN	circle
to	TO	to
go	VB	go
through	IN	through
security	NN	security
.	SENT	.
"	''	"
The	DT	the
aftermath	NN	aftermath
of	IN	of
the	DT	the
terror	NN	terror
attack	NN	attack
in	IN	in
Beersheba	NP	Beersheba
.	SENT	.
(	(	(
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
way	NN	way
off	IN	off
the	DT	the
bus	NN	bus
to	TO	to
get	VB	get
to	TO	to
the	DT	the
other	JJ	other
side	NN	side
of	IN	of
the	DT	the
station	NN	station
,	,	,
he	PP	he
heard	VBD	hear
gunshots	NNS	gunshot
from	IN	from
inside	NN	inside
.	SENT	.
He	PP	he
shot	VBD	shoot
through	IN	through
a	DT	a
window	NN	window
and	CC	and
jumped	VBD	jump
through	RP	through
to	TO	to
assist	VB	assist
,	,	,
only	RB	only
to	TO	to
see	VB	see
his	PP$	his
girlfriend	NN	girlfriend
get	VB	get
shot	NN	shot
in	IN	in
the	DT	the
leg	NN	leg
.	SENT	.
<p>
"	``	"
The	DT	the
first	JJ	first
shot	NN	shot
was	VBD	be
in	IN	in
the	DT	the
leg	NN	leg
,	,	,
and	CC	and
after	IN	after
the	DT	the
terrorist	NN	terrorist
saw	VBD	see
her	PP	her
on	IN	on
the	DT	the
ground	NN	ground
,	,	,
he	PP	he
just	RB	just
put	VBD	put
his	PP$	his
leg	NN	leg
above	IN	above
her	PP$	her
chest	NN	chest
and	CC	and
shot	VBD	shoot
two	CD	two
bullets	NNS	bullet
from	IN	from
point-blank	JJ	point-blank
range	NN	range
.	SENT	.
"	''	"
<p>
Assaraf	NP	<unknown>
shot	VBD	shoot
the	DT	the
terrorist	NN	terrorist
in	IN	in
the	DT	the
chest	NN	chest
,	,	,
then	RB	then
in	IN	in
the	DT	the
head	NN	head
.	SENT	.
He	PP	he
then	RB	then
began	VBD	begin
CPR	NP	CPR
in	IN	in
an	DT	an
attempt	NN	attempt
to	TO	to
save	VB	save
his	PP$	his
girlfriend	NN	girlfriend
'	POS	'
s	JJ	<unknown>
life	NN	life
until	IN	until
paramedics	NP	paramedics
were	VBD	be
able	JJ	able
to	TO	to
take	VB	take
over	RP	over
.	SENT	.
<p>
He	PP	he
knows	VBZ	know
now	RB	now
that	IN	that
he	PP	he
heard	VBD	hear
her	PP$	her
last	JJ	last
breaths	NNS	breath
,	,	,
but	CC	but
at	IN	at
the	DT	the
time	NN	time
he	PP	he
was	VBD	be
too	RB	too
high	JJ	high
on	IN	on
adrenaline	NN	adrenaline
to	TO	to
realize	VB	realize
it	PP	it
.	SENT	.
"	''	"
I	PP	I
did	VBD	do
n't	RB	n't
see	VB	see
her	PP	her
for	IN	for
50	CD	@card@
days	NNS	day
,	,	,
I	PP	I
told	VBD	tell
her	PP$	her
I	NP	I
'	POS	'
d	NN	d
see	VB	see
her	PP	her
in	IN	in
five	CD	five
minutes	NNS	minute
,	,	,
and	CC	and
then	RB	then
I	PP	I
never	RB	never
saw	VBD	see
her	PP	her
again	RB	again
,	,	,
"	''	"
he	PP	he
said	VBD	say
.	SENT	.
<p>
He	PP	he
followed	VBD	follow
the	DT	the
paramedics	NN	paramedics
to	TO	to
Soroka	NP	Soroka
Medical	NP	Medical
Center	NP	Center
in	IN	in
hope	NN	hope
that	IN	that
he	PP	he
'	''	'
d	SYM	d
be	VB	be
able	JJ	able
to	TO	to
meet	VB	meet
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
hours	NNS	hour
in	IN	in
the	DT	the
emergency	NN	emergency
room	NN	room
with	IN	with
two	CD	two
bullet	NN	bullet
wounds	NNS	wound
and	CC	and
10	CD	@card@
shards	NNS	shard
of	IN	of
glass	NN	glass
in	IN	in
his	PP$	his
back	NN	back
,	,	,
before	IN	before
he	PP	he
was	VBD	be
taken	VBN	take
to	TO	to
a	DT	a
back	JJ	back
room	NN	room
.	SENT	.
<h>
Loss	NN	loss
from	IN	from
terror	NN	terror
<p>
"	''	"
Yeah	RB	yeah
,	,	,
she	PP	she
was	VBD	be
a	DT	a
fighter	NN	fighter
in	IN	in
Israel	NP	Israel
,	,	,
but	CC	but
she	PP	she
was	VBD	be
my	PP$	my
princess	NN	princess
.	SENT	.
Losing	VBG	lose
a	DT	a
girlfriend	NN	girlfriend
is	VBZ	be
something	RB	something
different	JJ	different
;	:	;
it	PP	it
'	POS	'
s	NN	S
maybe	RB	maybe
harder	RBR	harder
than	IN	than
a	DT	a
friend	NN	friend
you	PP	you
lose	VBP	lose
.	SENT	.
A	DT	a
friend	NN	friend
is	VBZ	be
a	DT	a
man	NN	man
;	:	;
he	PP	he
knows	VBZ	know
he	PP	he
has	VBZ	have
a	DT	a
chance	NN	chance
to	TO	to
die	VB	die
.	SENT	.
What	WP	what
'	''	'
s	VBG	<unknown>
your	PP$	your
chance	NN	chance
to	TO	to
die	VB	die
in	IN	in
Beersheba	NP	Beersheba
?	SENT	?
"	''	"
<p>
Assaraf	NP	<unknown>
struggles	VBZ	struggle
with	IN	with
completing	VBG	complete
daily	JJ	daily
tasks	NNS	task
and	CC	and
has	VBZ	have
suffered	VBN	suffer
from	IN	from
depression	NN	depression
and	CC	and
PTSD	NN	<unknown>
because	IN	because
of	IN	of
that	DT	that
traumatic	JJ	traumatic
incident	NN	incident
as	RB	as
well	RB	well
as	IN	as
his	PP$	his
experiences	NNS	experience
on	IN	on
October	NP	October
7	CD	@card@
.	SENT	.
<p>
While	IN	while
his	PP$	his
experience	NN	experience
is	VBZ	be
unique	JJ	unique
,	,	,
his	PP$	his
condition	NN	condition
is	VBZ	be
n't	RB	n't
.	SENT	.
He	PP	he
'	POS	'
s	NN	S
one	CD	one
of	IN	of
over	IN	over
50,000	CD	@card@
wounded	JJ	wounded
soldiers	NNS	soldier
in	IN	in
Israel	NP	Israel
,	,	,
5,721	CD	@card@
of	IN	of
whom	WP	whom
were	VBD	be
wounded	VBN	wound
in	IN	in
the	DT	the
Israel-Hamas	NP	<unknown>
War	NP	War
.	SENT	.
<h>
Belev	NP	<unknown>
Achad	NP	<unknown>
organization	NN	organization
<p>
Since	IN	since
the	DT	the
start	NN	start
of	IN	of
the	DT	the
war	NN	war
,	,	,
Belev	NP	<unknown>
Echad	NP	<unknown>
,	,	,
an	DT	an
international	JJ	international
nonprofit	JJ	nonprofit
that	WDT	that
works	VBZ	work
to	TO	to
restore	VB	restore
the	DT	the
lives	NNS	life
of	IN	of
wounded	JJ	wounded
IDF	NP	IDF
soldiers	NNS	soldier
,	,	,
has	VBZ	have
assisted	VBN	assist
some	DT	some
1,000	CD	@card@
of	IN	of
them	PP	them
a	DT	a
week	NN	week
.	SENT	.
<p>
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
at	IN	at
its	PP$	its
primary	JJ	primary
rehab	NN	rehab
location	NN	location
in	IN	in
Kiryat	NP	<unknown>
Ono	NP	Ono
.	SENT	.
However	RB	however
,	,	,
it	PP	it
also	RB	also
offers	VBZ	offer
financial	JJ	financial
,	,	,
emotional	JJ	emotional
,	,	,
and	CC	and
legal	JJ	legal
support	NN	support
for	IN	for
Israel	NP	Israel
'	POS	'
s	NN	S
heroes	NNS	hero
.	SENT	.
<p>
"	``	"
We	PP	we
'	''	'
re	IN	re
an	DT	an
organization	NN	organization
that	WDT	that
helps	VBZ	help
wounded	JJ	wounded
soldiers	NNS	soldier
,	,	,
period	NN	period
,	,	,
"	''	"
said	VBD	say
Belev	NP	<unknown>
Echad	NP	<unknown>
delegation	NN	delegation
manager	NN	manager
and	CC	and
event	NN	event
coordinator	NN	coordinator
Lauren	NP	Lauren
Sobel	NP	Sobel
.	SENT	.
"	``	"
We	PP	we
have	VBP	have
many	JJ	many
different	JJ	different
types	NNS	type
of	IN	of
doctors	NNS	doctor
that	WDT	that
come	VBP	come
through	IN	through
every	DT	every
single	JJ	single
day	NN	day
,	,	,
actually	RB	actually
,	,	,
where	WRB	where
these	DT	these
guys	NNS	guy
can	MD	can
have	VB	have
these	DT	these
appointments	NNS	appointment
,	,	,
treatments	NNS	treatment
,	,	,
etc.	FW	etc.
,	,	,
free	JJ	free
of	IN	of
cost	NN	cost
.	SENT	.
If	IN	if
we	PP	we
do	VBP	do
n't	RB	n't
have	VB	have
something	NN	something
somebody	NN	somebody
needs	NNS	need
,	,	,
then	RB	then
we	PP	we
will	MD	will
quite	RB	quite
literally	RB	literally
build	VB	build
it	PP	it
from	IN	from
the	DT	the
ground	NN	ground
up	RB	up
for	IN	for
them	PP	them
.	SENT	.
"	''	"
<p>
The	DT	the
organization	NN	organization
says	VBZ	say
that	IN	that
most	JJS	most
of	IN	of
its	PP$	its
employees	NNS	employee
at	IN	at
the	DT	the
house	NN	house
in	IN	in
Kiryat	NP	<unknown>
Ono	NP	Ono
are	VBP	be
wounded	JJ	wounded
soldiers	NNS	soldier
,	,	,
meaning	VBG	mean
the	DT	the
care	NN	care
for	IN	for
incoming	JJ	incoming
soldiers	NNS	soldier
is	VBZ	be
given	VBN	give
by	IN	by
people	NNS	people
who	WP	who
get	VBP	get
it	PP	it
.	SENT	.
<p>
"	''	"
The	DT	the
second	NN	second
that	IN	that
somebody	NN	somebody
steps	NNS	step
into	IN	into
the	DT	the
house	NN	house
,	,	,
they	PP	they
'	POS	'
re	NN	re
automatically	RB	automatically
greeted	VBN	greet
by	IN	by
somebody	NN	somebody
who	WP	who
understands	VBZ	understand
them	PP	them
,	,	,
"	''	"
Sobel	NP	Sobel
said	VBD	say
.	SENT	.
<p>
The	DT	the
organization	NN	organization
offers	VBZ	offer
more	RBR	more
than	IN	than
mental	JJ	mental
health	NN	health
support	NN	support
,	,	,
however	RB	however
.	SENT	.
It	PP	it
offers	VBZ	offer
community	NN	community
building	NN	building
events	NNS	event
and	CC	and
activities	NNS	activity
such	JJ	such
as	IN	as
surfing	NN	surfing
,	,	,
soccer	NN	soccer
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
