<p>
Kinnan	NP	Kinnan
Abdalhamid	NP	Abdalhamid
,	,	,
one	CD	one
of	IN	of
the	DT	the
three	CD	three
Palestinian	JJ	Palestinian
students	NNS	student
shot	VBN	shoot
in	IN	in
Vermont	NP	Vermont
over	IN	over
Thanksgiving	NP	Thanksgiving
weekend	NN	weekend
,	,	,
said	VBD	say
he	PP	he
and	CC	and
his	PP$	his
friends	NNS	friend
are	VBP	be
"	``	"
completely	RB	completely
focused	VBN	focus
"	''	"
on	IN	on
the	DT	the
suffering	NN	suffering
in	IN	in
Gaza	NP	Gaza
as	IN	as
they	PP	they
recover	VBP	recover
from	IN	from
their	PP$	their
injuries	NNS	injury
.	SENT	.
<p>
Abdalhamid	NP	Abdalhamid
and	CC	and
two	CD	two
of	IN	of
his	PP$	his
high	JJ	high
school	NN	school
classmates	NNS	classmate
,	,	,
Hisham	NP	Hisham
Awartani	NP	<unknown>
and	CC	and
Tahseen	NN	Tahseen
Ali	NP	Ali
Ahmad	NP	Ahmad
,	,	,
grew	VBD	grow
up	RP	up
in	IN	in
the	DT	the
West	NP	West
Bank	NP	Bank
before	IN	before
attending	VBG	attend
separate	JJ	separate
colleges	NNS	college
in	IN	in
the	DT	the
U.S.	NP	U.S.
They	PP	they
were	VBD	be
visiting	VBG	visit
family	NN	family
in	IN	in
Burlington	NP	Burlington
when	WRB	when
they	PP	they
were	VBD	be
shot	VBN	shoot
.	SENT	.
<p>
"	``	"
My	PP$	my
friends	NNS	friend
and	CC	and
I	PP	I
are	VBP	be
almost	RB	almost
unable	JJ	unable
to	TO	to
focus	VB	focus
on	IN	on
ourselves	PP	ourselves
because	IN	because
of	IN	of
what	WP	what
'	POS	'
s	NN	S
happening	VBG	happen
back	JJ	back
home	NN	home
,	,	,
"	''	"
Abdalhamid	NP	Abdalhamid
said	VBD	say
.	SENT	.
"	``	"
It	PP	it
'	POS	'
s	NN	S
like	IN	like
experiencing	VBG	experience
this	DT	this
makes	VBZ	make
us	PP	us
even	RB	even
more	RBR	more
connected	VBN	connect
to	TO	to
what	WP	what
'	POS	'
s	NN	S
happening	NN	happening
.	SENT	.
"	``	"
<p>
A	DT	a
GoFundMe	NP	<unknown>
account	NN	account
created	VBN	create
Saturday	NP	Saturday
to	TO	to
raise	VB	raise
money	NN	money
for	IN	for
Awartani	NP	<unknown>
'	POS	'
s	JJ	<unknown>
medical	JJ	medical
expenses	NNS	expense
revealed	VBD	reveal
he	PP	he
is	VBZ	be
paralyzed	VBN	paralyze
from	IN	from
the	DT	the
chest	NN	chest
down	RB	down
after	IN	after
being	VBG	be
shot	VBN	shoot
in	IN	in
the	DT	the
spine	NN	spine
.	SENT	.
<p>
Abdalhamid	NP	Abdalhamid
,	,	,
a	DT	a
student	NN	student
at	IN	at
Haverford	NP	Haverford
College	NP	College
in	IN	in
Pennsylvania	NP	Pennsylvania
who	WP	who
was	VBD	be
released	VBN	release
from	IN	from
the	DT	the
hospital	NN	hospital
last	JJ	last
week	NN	week
,	,	,
called	VBD	call
Awartani	NP	<unknown>
the	DT	the
"	``	"
nicest	JJS	nice
person	NN	person
I	PP	I
know	VBP	know
.	SENT	.
"	''	"
<p>
"	``	"
I	PP	I
really	RB	really
,	,	,
really	RB	really
hope	VBP	hope
Hisham	NP	Hisham
will	MD	will
recover	VB	recover
,	,	,
"	''	"
Abdalhamid	NP	Abdalhamid
said	VBD	say
.	SENT	.
"	``	"
It	PP	it
'	''	'
s	VBN	<unknown>
really	RB	really
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
him	PP	him
and	CC	and
had	VBD	have
his	PP$	his
legs	NNS	leg
taken	VBN	take
.	SENT	.
"	''	"
<p>
Abdalhamid	NP	Abdalhamid
said	VBD	say
he	PP	he
and	CC	and
his	PP$	his
friends	NNS	friend
are	VBP	be
directing	VBG	direct
their	PP$	their
anger	NN	anger
less	RBR	less
on	IN	on
the	DT	the
perpetrator	NN	perpetrator
and	CC	and
more	JJR	more
on	IN	on
the	DT	the
"	``	"
system	NN	system
that	WDT	that
produces	VBZ	produce
people	NNS	people
"	''	"
like	IN	like
the	DT	the
shooter	NN	shooter
.	SENT	.
<p>
"	``	"
We	PP	we
'	POS	'
re	NN	re
not	RB	not
really	RB	really
focusing	VBG	focus
our	PP$	our
anger	NN	anger
on	IN	on
that	DT	that
one	CD	one
dude	NN	dude
,	,	,
"	''	"
he	PP	he
said	VBD	say
.	SENT	.
"	``	"
I	PP	I
really	RB	really
do	VBP	do
n't	RB	n't
know	VB	know
that	IN	that
much	RB	much
about	IN	about
him	PP	him
.	SENT	.
I	PP	I
do	VBP	do
n't	RB	n't
really	RB	really
care	VB	care
about	IN	about
him	PP	him
,	,	,
I	PP	I
just	RB	just
want	VBP	want
him	PP	him
locked	VBN	lock
away	RB	away
from	IN	from
society	NN	society
for	IN	for
everyone	NN	everyone
'	POS	'
s	JJ	<unknown>
safety	NN	safety
as	IN	as
long	RB	long
as	RB	as
possible	JJ	possible
.	SENT	.
"	``	"
<p>
Suspect	VBP	suspect
Jason	NP	Jason
J.	NP	J.
Eaton	NP	Eaton
,	,	,
48	CD	@card@
,	,	,
has	VBZ	have
pleaded	VBN	plead
not	RB	not
guilty	JJ	guilty
to	TO	to
three	CD	three
counts	NNS	count
of	IN	of
second-degree	NN	second-degree
attempted	JJ	attempted
murder	NN	murder
.	SENT	.
<p>
"	``	"
This	DT	this
is	VBZ	be
happening	VBG	happen
to	TO	to
Palestinians	NPS	Palestinians
across	IN	across
the	DT	the
country	NN	country
and	CC	and
more	RBR	more
importantly	RB	importantly
