<h>
Care	NN	Care
packages	NNS	package
are	VBP	be
delivered	VBN	deliver
to	TO	to
the	DT	the
Canadian	JJ	Canadian
Red	NP	Red
Cross	NP	Cross
to	TO	to
highlight	VB	highlight
that	IN	that
the	DT	the
international	JJ	international
aid	NN	aid
agency	NN	agency
has	VBZ	have
n't	RB	n't
visited	VBN	visit
Israeli	JJ	Israeli
hostages	NNS	hostage
since	IN	since
Oct.	NP	Oct.
7	CD	@card@
<p>
December	NP	December
20	CD	@card@
,	,	,
2023	CD	@card@
<p>
By	IN	by
Lila	NP	Lila
Sarick	NP	<unknown>
<p>
Eva	NP	Eva
Waldmann	NP	<unknown>
dropping	VBG	drop
off	RP	off
goods	NNS	good
to	TO	to
be	VB	be
delivered	VBN	deliver
to	TO	to
the	DT	the
Red	NP	Red
Cross	NP	Cross
for	IN	for
Israeli	JJ	Israeli
hostages	NNS	hostage
in	IN	in
Gaza	NP	Gaza
.	SENT	.
<p>
The	DT	the
International	NP	International
Committee	NP	Committee
of	IN	of
the	DT	the
Red	NP	Red
Cross	NP	Cross
'	POS	'
s	JJ	<unknown>
failure	NN	failure
to	TO	to
visit	VB	visit
and	CC	and
assess	VB	assess
the	DT	the
Israelis	NNS	Israeli
being	VBG	be
held	VBN	hold
in	IN	in
Gaza	NP	Gaza
was	VBD	be
the	DT	the
focus	NN	focus
of	IN	of
an	DT	an
event	NN	event
in	IN	in
Toronto	NP	Toronto
on	IN	on
Dec.	NP	Dec.
19	CD	@card@
,	,	,
as	IN	as
people	NNS	people
dropped	VBD	drop
off	RP	off
packages	NNS	package
and	CC	and
letters	NNS	letter
for	IN	for
the	DT	the
hostages	NNS	hostage
.	SENT	.
<p>
Four	CD	four
vans	NNS	van
--	:	--
two	CD	two
at	IN	at
Promenade	NN	promenade
Mall	NP	Mall
in	IN	in
Thornhill	NP	Thornhill
Ont.	NP	<unknown>
,	,	,
and	CC	and
two	CD	two
at	IN	at
Lawrence	NP	Lawrence
Plaza	NP	Plaza
--	:	--
were	VBD	be
filled	VBN	fill
with	IN	with
care	NN	care
packages	NNS	package
for	IN	for
the	DT	the
hostages	NNS	hostage
,	,	,
then	RB	then
delivered	VBN	deliver
to	TO	to
an	DT	an
office	NN	office
of	IN	of
the	DT	the
Canadian	JJ	Canadian
Red	NP	Red
Cross	NP	Cross
in	IN	in
Mississauga	NP	Mississauga
,	,	,
Ont	NP	<unknown>
.	SENT	.
<p>
The	DT	the
vans	NNS	van
also	RB	also
carried	VBD	carry
a	DT	a
petition	NN	petition
addressed	VBN	address
to	TO	to
Mirjana	NP	<unknown>
Spoljaric	NP	<unknown>
Egger	NP	Egger
,	,	,
president	NN	president
of	IN	of
the	DT	the
International	NP	International
Committee	NP	Committee
of	IN	of
the	DT	the
Red	NP	Red
Cross	NP	Cross
(	(	(
ICRC	NP	<unknown>
)	)	)
"	``	"
demanding	VBG	demand
that	IN	that
they	PP	they
visit	VBP	visit
our	PP$	our
hostages	NNS	hostage
,	,	,
demanding	VBG	demand
that	IN	that
they	PP	they
finally	RB	finally
fulfil	VBP	fulfil
their	PP$	their
mandate	NN	mandate
that	IN	that
they	PP	they
'	POS	'
ve	NN	ve
neglected	VBD	neglect
shamefully	RB	shamefully
,	,	,
shamefully	RB	shamefully
,	,	,
for	IN	for
all	PDT	all
these	DT	these
long	JJ	long
days	NNS	day
,	,	,
"	''	"
said	VBD	say
Daphna	NP	Daphna
Pollak	NP	Pollak
,	,	,
one	CD	one
of	IN	of
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
agency	NN	agency
has	VBZ	have
not	RB	not
visited	VBN	visit
the	DT	the
over	IN	over
100	CD	@card@
Israeli	JJ	Israeli
hostages	NNS	hostage
still	RB	still
in	IN	in
Gaza	NP	Gaza
,	,	,
since	IN	since
they	PP	they
were	VBD	be
kidnapped	VBN	kidnap
by	IN	by
Hamas	JJ	<unknown>
terrorists	NNS	terrorist
on	IN	on
Oct.	NP	Oct.
7	CD	@card@
.	SENT	.
<p>
Spoljaric	NP	<unknown>
was	VBD	be
in	IN	in
Israel	NP	Israel
Dec.	NP	Dec.
14	CD	@card@
,	,	,
where	WRB	where
she	PP	she
met	VBD	meet
with	IN	with
Israeli	NP	Israeli
Prime	NP	Prime
Minister	NP	Minister
Benjamin	NP	Benjamin
Netanyahu	NP	<unknown>
,	,	,
President	NP	President
Isaac	NP	Isaac
Herzog	NP	Herzog
and	CC	and
hostage	NN	hostage
families	NNS	family
.	SENT	.
<p>
"	``	"
You	PP	you
have	VBP	have
every	DT	every
avenue	NN	avenue
,	,	,
every	DT	every
right	NN	right
and	CC	and
every	DT	every
expectation	NN	expectation
to	TO	to
place	VB	place
public	JJ	public
pressure	NN	pressure
on	IN	on
Hamas	NN	<unknown>
,	,	,
"	''	"
Netanyahu	NP	<unknown>
told	VBD	tell
