<p>
Nearly	RB	nearly
50	CD	@card@
released	VBN	release
hostages	NNS	hostage
and	CC	and
family	NN	family
members	NNS	member
of	IN	of
hostages	NNS	hostage
and	CC	and
freed	VBN	free
captives	NNS	captive
petitioned	VBD	petition
the	DT	the
High	NP	High
Court	NP	Court
of	IN	of
Justice	NP	Justice
to	TO	to
force	VB	force
the	DT	the
state	NN	state
to	TO	to
renew	VB	renew
the	DT	the
supply	NN	supply
of	IN	of
electricity	NN	electricity
to	TO	to
Gaza	NP	Gaza
,	,	,
saying	VBG	say
that	IN	that
cutting	VBG	cut
it	PP	it
off	RB	off
hurts	VBZ	hurt
the	DT	the
hostages	NNS	hostage
and	CC	and
endangers	VBZ	endanger
their	PP$	their
lives	NNS	life
.	SENT	.
<p>
The	DT	the
petition	NN	petition
was	VBD	be
submitted	VBN	submit
two	CD	two
days	NNS	day
after	IN	after
sending	VBG	send
an	DT	an
urgent	JJ	urgent
letter	NN	letter
to	TO	to
the	DT	the
government	NN	government
,	,	,
prime	JJ	prime
minister	NN	minister
,	,	,
energy	NN	energy
minister	NN	minister
,	,	,
and	CC	and
foreign	JJ	foreign
minister	NN	minister
,	,	,
demanding	VBG	demand
that	IN	that
they	PP	they
immediately	RB	immediately
cancel	VB	cancel
the	DT	the
decision	NN	decision
,	,	,
citing	VBG	cite
danger	NN	danger
to	TO	to
the	DT	the
hostages	NNS	hostage
and	CC	and
the	DT	the
state	NN	state
'	POS	'
s	JJ	<unknown>
obligation	NN	obligation
to	TO	to
them	PP	them
.	SENT	.
<p>
The	DT	the
court	NN	court
responded	VBD	respond
on	IN	on
Wednesday	NP	Wednesday
,	,	,
saying	VBG	say
that	IN	that
the	DT	the
petitioners	NNS	petitioner
did	VBD	do
not	RB	not
give	VB	give
the	DT	the
state	NN	state
enough	JJ	enough
time	NN	time
to	TO	to
respond	VB	respond
to	TO	to
the	DT	the
demand	NN	demand
and	CC	and
called	VBD	call
on	IN	on
them	PP	them
to	TO	to
update	VB	update
the	DT	the
court	NN	court
next	JJ	next
week	NN	week
.	SENT	.
<p>
The	DT	the
petition	NN	petition
called	VBN	call
on	IN	on
the	DT	the
court	NN	court
to	TO	to
"	``	"
order	VB	order
the	DT	the
cancellation	NN	cancellation
of	IN	of
the	DT	the
decision	NN	decision
of	IN	of
the	DT	the
Energy	NP	Energy
Minister	NP	Minister
and	CC	and
the	DT	the
renewed	JJ	renewed
supply	NN	supply
of	IN	of
electricity	NN	electricity
to	TO	to
the	DT	the
Gaza	NP	Gaza
Strip	NP	Strip
in	IN	in
a	DT	a
way	NN	way
that	WDT	that
will	MD	will
allow	VB	allow
for	IN	for
the	DT	the
proper	JJ	proper
function	NN	function
of	IN	of
vital	JJ	vital
systems	NNS	system
for	IN	for
human	JJ	human
existence	NN	existence
,	,	,
and	CC	and
thus	RB	thus
pave	VB	pave
the	DT	the
way	NN	way
for	IN	for
saving	VBG	save
the	DT	the
hostages	NNS	hostage
'	POS	'
lives	NNS	life
.	SENT	.
"	''	"
<p>
Petitioners	NNS	petitioner
also	RB	also
requested	VBD	request
the	DT	the
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
while	IN	while
the	DT	the
petition	NN	petition
is	VBZ	be
heard	VBN	hear
,	,	,
in	IN	in
accordance	NN	accordance
with	IN	with
the	DT	the
principle	NN	principle
that	IN	that
there	EX	there
exists	VBZ	exist
a	DT	a
risk	NN	risk
of	IN	of
"	``	"
disproportional	JJ	disproportional
and	CC	and
irreversible	JJ	irreversible
"	''	"
harm	NN	harm
to	TO	to
human	JJ	human
life	NN	life
.	SENT	.
FOR	IN	for
MANY	JJ	many
,	,	,
not	RB	not
knowing	VBG	know
their	PP$	their
loved	VBN	love
ones	NNS	one
'	POS	'
fate	NN	fate
has	VBZ	have
left	VBN	leave
a	DT	a
sense	NN	sense
of	IN	of
uncertainty	NN	uncertainty
with	IN	with
no	DT	no
chance	NN	chance
for	IN	for
closure	NN	closure
.	SENT	.
Here	RB	here
,	,	,
families	NNS	family
of	IN	of
Israelis	NPS	Israelis
held	VBN	hold
hostage	NN	hostage
by	IN	by
Hamas	JJ	<unknown>
terrorists	NNS	terrorist
in	IN	in
Gaza	NP	Gaza
and	CC	and
their	PP$	their
supporters	NNS	supporter
protest	NN	protest
at	IN	at
the	DT	the
Knesset	NN	Knesset
,	,	,
in	IN	in
October	NP	October
.	SENT	.
(	(	(
credit	VB	credit
:	:	:
YONATAN	NP	<unknown>
SINDEL/FLASH90	NP	<unknown>
)	)	)
<h>
'	POS	'
Immediate	JJ	immediate
and	CC	and
real	JJ	real
danger	NN	danger
to	TO	to
the	DT	the
lives	NNS	life
of	IN	of
the	DT	the
hostages	NNS	hostage
'	''	'
<p>
The	DT	the
urgency	NN	urgency
of	IN	of
the	DT	the
petition	NN	petition
stems	VBZ	stem
from	IN	from
"	``	"
the	DT	the
immediate	JJ	immediate
and	CC	and
real	JJ	real
danger	NN	danger
to	TO	to
the	DT	the
lives	NNS	life
of	IN	of
the	DT	the
hostages	NNS	hostage
held	VBN	hold
by	IN	by
Hamas	NNS	<unknown>
in	IN	in
the	DT	the
Gaza	NP	Gaza
Strip	NP	Strip
as	IN	as
a	DT	a
result	NN	result
of	IN	of
the	DT	the
stopped	VBN	stop
electrical	JJ	electrical
supply	NN	supply
.	SENT	.
"	``	"
<p>
The	DT	the
petitioners	NNS	petitioner
emphasized	VBD	emphasize
that	IN	that
some	DT	some
of	IN	of
the	DT	the
hostages	NNS	hostage
are	VBP	be
elderly	JJ	elderly
,	,	,
injured	JJ	injured
,	,	,
or	CC	or
chronically	RB	chronically
ill	JJ	ill
and	CC	and
have	VBP	have
been	VBN	be
held	VBN	hold
in	IN	in
subhuman	JJ	subhuman
conditions	NNS	condition
since	IN	since
October	NP	October
7	CD	@card@
,	,	,
2023	CD	@card@
.	SENT	.
<p>
This	DT	this
intervention	NN	intervention
by	IN	by
the	DT	the
court	NN	court
is	VBZ	be
necessary	JJ	necessary
"	''	"
not	RB	not
only	RB	only
for	IN	for
protecting	VBG	protect
the	DT	the
basic	JJ	basic
rights	NNS	right
of	IN	of
the	DT	the
hostages	NNS	hostage
and	CC	and
fulfilling	VBG	fulfill
the	DT	the
state	NN	state
'	POS	'
s	JJ	<unknown>
basic	JJ	basic
obligations	NNS	obligation
towards	IN	towards
its	PP$	its
citizens	NNS	citizen
,	,	,
but	CC	but
also	RB	also
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
@	SYM	@
in	IN	in
such	JJ	such
fateful	JJ	fateful
issues	NNS	issue
,	,	,
"	''	"
the	DT	the
petition	NN	petition
said	VBD	say
.	SENT	.
<p>
Petitioners	NNS	petitioner
claimed	VBD	claim
that	IN	that
Energy	NP	Energy
Minister	NP	Minister
Eli	NP	Eli
Cohen	NP	Cohen
'	POS	'
s	JJ	<unknown>
decision	NN	decision
to	TO	to
stop	VB	stop
electricity	NN	electricity
is	VBZ	be
not	RB	not
legal	JJ	legal
because	IN	because
it	PP	it
was	VBD	be
made	VBN	make
without	IN	without
authority	NN	authority
and	CC	and
because	IN	because
the	DT	the
relevant	JJ	relevant
considerations	NNS	consideration
were	VBD	be
